Time,Camera,State
2月 09 07:55:36.174,82.510,0
2月 09 07:55:36.216,82.972,0
2月 09 07:55:36.259,83.065,0
2月 09 07:55:36.302,82.974,2
2月 09 07:55:36.347,82.912,1
2月 09 07:55:36.389,83.057,3
2月 09 07:55:36.431,83.246,0
2月 09 07:55:36.474,83.432,0
2月 09 07:55:36.517,83.803,0
2月 09 07:55:36.561,83.964,0
2月 09 07:55:36.603,84.230,0
2月 09 07:55:36.645,84.387,0
2月 09 07:55:36.691,84.601,0
2月 09 07:55:36.733,84.741,0
2月 09 07:55:36.776,85.075,0
2月 09 07:55:36.820,85.310,0
2月 09 07:55:36.863,85.439,0
2月 09 07:55:36.907,85.392,2
2月 09 07:55:36.951,82.878,1
2月 09 07:55:36.993,81.811,1
2月 09 07:55:37.037,81.716,1
2月 09 07:55:37.079,81.822,3
2月 09 07:55:37.121,82.078,0
2月 09 07:55:37.168,82.234,0
2月 09 07:55:37.211,82.483,0
2月 09 07:55:37.254,82.723,0
2月 09 07:55:37.295,82.561,2
2月 09 07:55:37.340,82.515,1
2月 09 07:55:37.381,82.706,3
2月 09 07:55:37.425,82.980,0
2月 09 07:55:37.468,83.111,0
2月 09 07:55:37.512,83.273,0
2月 09 07:55:37.553,83.613,0
2月 09 07:55:37.596,83.714,0
2月 09 07:55:37.642,83.814,0
2月 09 07:55:37.685,84.117,0
2月 09 07:55:37.728,84.303,0
2月 09 07:55:37.773,84.400,0
2月 09 07:55:37.816,84.640,0
2月 09 07:55:37.859,84.915,0
2月 09 07:55:37.904,84.928,0
2月 09 07:55:37.945,84.124,2
2月 09 07:55:37.987,80.921,1
2月 09 07:55:38.031,80.487,1
2月 09 07:55:38.073,80.665,3
2月 09 07:55:38.118,81.055,0
2月 09 07:55:38.160,81.234,0
2月 09 07:55:38.203,81.440,0
2月 09 07:55:38.247,81.614,0
2月 09 07:55:38.291,81.439,2
2月 09 07:55:38.334,81.404,1
2月 09 07:55:38.376,81.530,3
2月 09 07:55:38.420,81.950,0
2月 09 07:55:38.463,82.167,0
2月 09 07:55:38.506,82.343,0
2月 09 07:55:38.550,82.771,0
2月 09 07:55:38.593,83.116,0
2月 09 07:55:38.637,83.249,0
2月 09 07:55:38.683,83.479,0
2月 09 07:55:38.729,83.721,0
2月 09 07:55:38.776,83.869,0
2月 09 07:55:38.819,84.016,0
2月 09 07:55:38.863,83.557,2
2月 09 07:55:38.911,82.009,1
2月 09 07:55:38.960,80.162,1
2月 09 07:55:39.003,80.274,3
2月 09 07:55:39.046,80.539,0
2月 09 07:55:39.089,80.931,0
2月 09 07:55:39.133,81.243,0
2月 09 07:55:39.177,81.437,0
2月 09 07:55:39.221,81.133,2
2月 09 07:55:39.264,81.098,1
2月 09 07:55:39.307,81.249,3
2月 09 07:55:39.350,81.702,0
2月 09 07:55:39.394,81.906,0
2月 09 07:55:39.439,82.111,0
2月 09 07:55:39.482,82.317,0
2月 09 07:55:39.527,82.760,0
2月 09 07:55:39.571,83.086,0
2月 09 07:55:39.615,83.260,0
2月 09 07:55:39.660,83.582,0
2月 09 07:55:39.703,83.760,0
2月 09 07:55:39.745,83.920,0
2月 09 07:55:39.790,83.585,2
2月 09 07:55:39.835,82.187,1
2月 09 07:55:39.879,80.982,1
2月 09 07:55:39.923,80.728,1
2月 09 07:55:39.966,80.928,3
2月 09 07:55:40.012,81.051,0
2月 09 07:55:40.055,81.328,0
2月 09 07:55:40.098,81.541,0
2月 09 07:55:40.141,81.592,0
2月 09 07:55:40.186,81.462,2
2月 09 07:55:40.230,81.526,3
2月 09 07:55:40.272,81.818,0
2月 09 07:55:40.317,82.245,0
2月 09 07:55:40.362,82.465,0
2月 09 07:55:40.405,82.642,0
2月 09 07:55:40.450,83.161,0
2月 09 07:55:40.495,83.283,0
2月 09 07:55:40.540,83.435,0
2月 09 07:55:40.584,83.718,0
2月 09 07:55:40.629,83.833,0
2月 09 07:55:40.673,83.857,0
2月 09 07:55:40.716,83.970,0
2月 09 07:55:40.761,83.292,2
2月 09 07:55:40.806,81.591,1
2月 09 07:55:40.850,80.049,1
2月 09 07:55:40.893,80.181,3
2月 09 07:55:40.940,80.371,0
2月 09 07:55:40.984,80.533,0
2月 09 07:55:41.027,80.823,0
2月 09 07:55:41.073,81.040,0
2月 09 07:55:41.117,80.939,2
2月 09 07:55:41.160,80.928,1
2月 09 07:55:41.203,81.017,3
2月 09 07:55:41.246,81.211,0
2月 09 07:55:41.290,81.641,0
2月 09 07:55:41.334,81.854,0
2月 09 07:55:41.379,82.037,0
2月 09 07:55:41.424,82.417,0
2月 09 07:55:41.467,82.602,0
2月 09 07:55:41.511,82.789,0
2月 09 07:55:41.554,83.236,0
2月 09 07:55:41.600,83.355,0
2月 09 07:55:41.645,83.500,0
2月 09 07:55:41.689,83.775,0
2月 09 07:55:41.732,83.287,2
2月 09 07:55:41.776,81.648,1
2月 09 07:55:41.819,79.861,1
2月 09 07:55:41.863,80.001,3
2月 09 07:55:41.907,80.125,0
2月 09 07:55:41.949,80.494,0
2月 09 07:55:41.993,80.836,0
2月 09 07:55:42.046,81.024,0
2月 09 07:55:42.088,80.831,2
2月 09 07:55:42.131,80.845,3
2月 09 07:55:42.179,80.958,0
2月 09 07:55:42.222,81.377,0
2月 09 07:55:42.264,81.568,0
2月 09 07:55:42.307,81.788,0
2月 09 07:55:42.352,82.126,0
2月 09 07:55:42.394,82.305,0
2月 09 07:55:42.437,82.487,0
2月 09 07:55:42.481,82.676,0
2月 09 07:55:42.526,83.139,0
2月 09 07:55:42.568,83.291,0
2月 09 07:55:42.611,83.411,0
2月 09 07:55:42.655,82.303,2
2月 09 07:55:42.702,80.703,1
2月 09 07:55:42.746,79.716,1
2月 09 07:55:42.790,79.767,3
2月 09 07:55:42.832,79.993,0
2月 09 07:55:42.875,80.159,0
2月 09 07:55:42.918,80.712,0
2月 09 07:55:42.961,80.796,0
2月 09 07:55:43.005,80.691,2
2月 09 07:55:43.048,80.563,1
2月 09 07:55:43.094,80.805,3
2月 09 07:55:43.137,81.042,0
2月 09 07:55:43.180,81.250,0
2月 09 07:55:43.223,81.742,0
2月 09 07:55:43.266,81.906,0
2月 09 07:55:43.313,82.020,0
2月 09 07:55:43.356,82.445,0
2月 09 07:55:43.399,82.626,0
2月 09 07:55:43.444,82.777,0
2月 09 07:55:43.487,83.244,0
2月 09 07:55:43.530,83.350,0
2月 09 07:55:43.573,83.505,0
2月 09 07:55:43.620,82.323,2
2月 09 07:55:43.664,80.393,1
2月 09 07:55:43.710,78.769,1
2月 09 07:55:43.755,78.563,1
2月 09 07:55:43.803,78.782,3
2月 09 07:55:43.848,78.880,0
2月 09 07:55:43.892,79.359,0
2月 09 07:55:43.938,79.521,0
2月 09 07:55:43.984,79.358,2
2月 09 07:55:44.029,79.364,3
2月 09 07:55:44.074,79.531,0
2月 09 07:55:44.120,80.073,0
2月 09 07:55:44.167,80.267,0
2月 09 07:55:44.211,80.448,0
2月 09 07:55:44.256,80.948,0
2月 09 07:55:44.300,81.171,0
2月 09 07:55:44.344,81.396,0
2月 09 07:55:44.392,81.684,0
2月 09 07:55:44.435,81.879,0
2月 09 07:55:44.481,81.967,0
2月 09 07:55:44.525,82.359,0
2月 09 07:55:44.570,82.476,0
2月 09 07:55:44.617,82.671,0
2月 09 07:55:44.662,80.998,2
2月 09 07:55:44.709,78.920,1
2月 09 07:55:44.753,77.482,1
2月 09 07:55:44.798,77.727,3
2月 09 07:55:44.843,77.967,0
2月 09 07:55:44.890,78.385,0
2月 09 07:55:44.935,78.733,0
2月 09 07:55:44.980,78.879,0
2月 09 07:55:45.025,78.631,2
2月 09 07:55:45.069,78.701,3
2月 09 07:55:45.121,79.146,0
2月 09 07:55:45.165,79.366,0
2月 09 07:55:45.211,79.576,0
2月 09 07:55:45.258,79.881,0
2月 09 07:55:45.301,80.081,0
2月 09 07:55:45.346,80.245,0
2月 09 07:55:45.389,80.499,0
2月 09 07:55:45.434,80.686,0
2月 09 07:55:45.483,80.957,0
2月 09 07:55:45.527,81.350,0
2月 09 07:55:45.571,81.526,0
2月 09 07:55:45.616,81.721,0
2月 09 07:55:45.661,80.194,2
2月 09 07:55:45.706,78.182,1
2月 09 07:55:45.751,76.408,1
2月 09 07:55:45.795,76.605,3
2月 09 07:55:45.843,76.935,0
2月 09 07:55:45.886,77.532,0
2月 09 07:55:45.932,78.044,0
2月 09 07:55:45.979,78.141,0
2月 09 07:55:46.024,77.936,2
2月 09 07:55:46.068,78.040,3
2月 09 07:55:46.112,78.295,0
2月 09 07:55:46.157,78.876,0
2月 09 07:55:46.200,79.138,0
2月 09 07:55:46.245,79.384,0
2月 09 07:55:46.289,79.848,0
2月 09 07:55:46.334,80.101,0
2月 09 07:55:46.382,80.318,0
2月 09 07:55:46.427,80.667,0
2月 09 07:55:46.472,80.849,0
2月 09 07:55:46.516,81.414,0
2月 09 07:55:46.560,81.578,0
2月 09 07:55:46.608,81.731,0
2月 09 07:55:46.656,80.007,2
2月 09 07:55:46.702,78.463,1
2月 09 07:55:46.748,77.668,1
2月 09 07:55:46.795,77.985,3
2月 09 07:55:46.841,78.230,0
2月 09 07:55:46.888,78.668,0
2月 09 07:55:46.944,78.991,0
2月 09 07:55:46.989,79.052,0
2月 09 07:55:47.035,78.998,2
2月 09 07:55:47.084,79.098,3
2月 09 07:55:47.132,79.501,0
2月 09 07:55:47.176,79.784,0
2月 09 07:55:47.221,80.312,0
2月 09 07:55:47.265,80.522,0
2月 09 07:55:47.309,80.722,0
2月 09 07:55:47.356,81.254,0
2月 09 07:55:47.401,81.458,0
2月 09 07:55:47.448,81.628,0
2月 09 07:55:47.496,81.958,0
2月 09 07:55:47.540,82.100,0
2月 09 07:55:47.584,82.376,0
2月 09 07:55:47.629,82.434,0
2月 09 07:55:47.676,81.904,2
2月 09 07:55:47.721,79.075,1
2月 09 07:55:47.765,78.722,1
2月 09 07:55:47.810,78.757,3
2月 09 07:55:47.856,79.113,0
2月 09 07:55:47.900,79.258,0
2月 09 07:55:47.946,79.524,0
2月 09 07:55:47.991,79.820,0
2月 09 07:55:48.037,79.732,2
2月 09 07:55:48.081,79.675,1
2月 09 07:55:48.125,79.923,3
2月 09 07:55:48.181,80.130,0
2月 09 07:55:48.226,80.558,0
2月 09 07:55:48.269,80.723,0
2月 09 07:55:48.314,81.096,0
2月 09 07:55:48.358,81.508,0
2月 09 07:55:48.402,81.680,0
2月 09 07:55:48.449,81.856,0
2月 09 07:55:48.492,82.129,0
2月 09 07:55:48.536,82.250,0
2月 09 07:55:48.582,82.397,0
2月 09 07:55:48.628,82.686,0
2月 09 07:55:48.675,82.618,2
2月 09 07:55:48.721,80.064,1
2月 09 07:55:48.766,78.906,1
2月 09 07:55:48.816,78.535,1
2月 09 07:55:48.861,79.071,3
2月 09 07:55:48.907,79.275,0
2月 09 07:55:48.955,79.768,0
2月 09 07:55:49.000,79.911,0
2月 09 07:55:49.046,79.765,2
2月 09 07:55:49.091,79.568,1
2月 09 07:55:49.139,79.741,3
2月 09 07:55:49.185,80.216,0
2月 09 07:55:49.235,80.382,0
2月 09 07:55:49.281,80.603,0
2月 09 07:55:49.328,81.150,0
2月 09 07:55:49.374,81.437,0
2月 09 07:55:49.422,81.722,0
2月 09 07:55:49.467,81.855,0
2月 09 07:55:49.512,81.987,0
2月 09 07:55:49.559,82.245,0
2月 09 07:55:49.605,82.361,0
2月 09 07:55:49.654,81.919,2
2月 09 07:55:49.700,79.017,1
2月 09 07:55:49.745,78.466,1
2月 09 07:55:49.792,78.670,3
2月 09 07:55:49.838,78.847,0
2月 09 07:55:49.887,79.050,0
2月 09 07:55:49.934,79.576,0
2月 09 07:55:49.981,79.563,2
2月 09 07:55:50.027,79.371,1
2月 09 07:55:50.072,79.432,3
2月 09 07:55:50.118,79.860,0
2月 09 07:55:50.163,80.081,0
2月 09 07:55:50.212,80.359,0
2月 09 07:55:50.257,80.774,0
2月 09 07:55:50.303,81.118,0
2月 09 07:55:50.352,81.302,0
2月 09 07:55:50.399,81.666,0
2月 09 07:55:50.447,81.798,0
2月 09 07:55:50.493,82.052,0
2月 09 07:55:50.539,82.183,0
2月 09 07:55:50.585,81.552,2
2月 09 07:55:50.633,79.896,1
2月 09 07:55:50.679,78.658,1
2月 09 07:55:50.726,78.218,1
2月 09 07:55:50.775,78.383,3
2月 09 07:55:50.822,78.628,0
2月 09 07:55:50.868,78.914,0
2月 09 07:55:50.915,79.146,0
2月 09 07:55:50.960,78.968,2
2月 09 07:55:51.009,78.943,1
2月 09 07:55:51.055,79.142,3
2月 09 07:55:51.101,79.390,0
2月 09 07:55:51.148,79.631,0
2月 09 07:55:51.195,80.036,0
2月 09 07:55:51.248,80.251,0
2月 09 07:55:51.293,80.588,0
2月 09 07:55:51.340,80.787,0
2月 09 07:55:51.385,81.215,0
2月 09 07:55:51.435,81.399,0
2月 09 07:55:51.481,81.540,0
2月 09 07:55:51.529,81.858,0
2月 09 07:55:51.575,81.739,2
2月 09 07:55:51.624,79.051,1
2月 09 07:55:51.669,77.965,1
2月 09 07:55:51.715,77.639,1
2月 09 07:55:51.760,77.764,3
2月 09 07:55:51.805,77.855,0
2月 09 07:55:51.855,78.246,0
2月 09 07:55:51.900,78.394,0
2月 09 07:55:51.948,78.300,2
2月 09 07:55:51.993,78.156,1
2月 09 07:55:52.039,78.236,3
2月 09 07:55:52.089,78.654,0
2月 09 07:55:52.135,78.879,0
2月 09 07:55:52.180,79.057,0
2月 09 07:55:52.226,79.488,0
2月 09 07:55:52.272,79.719,0
2月 09 07:55:52.319,80.021,0
2月 09 07:55:52.364,80.217,0
2月 09 07:55:52.413,80.401,0
2月 09 07:55:52.458,80.689,0
2月 09 07:55:52.504,81.042,0
2月 09 07:55:52.555,81.152,0
2月 09 07:55:52.601,79.158,2
2月 09 07:55:52.649,77.796,1
2月 09 07:55:52.695,77.074,1
2月 09 07:55:52.742,77.097,3
2月 09 07:55:52.790,77.623,0
2月 09 07:55:52.835,77.973,0
2月 09 07:55:52.882,78.164,0
2月 09 07:55:52.928,77.838,2
2月 09 07:55:52.978,77.772,1
2月 09 07:55:53.024,78.118,3
2月 09 07:55:53.070,78.416,0
2月 09 07:55:53.116,78.669,0
2月 09 07:55:53.162,79.079,0
2月 09 07:55:53.211,79.361,0
2月 09 07:55:53.258,79.785,0
2月 09 07:55:53.303,79.939,0
2月 09 07:55:53.348,80.139,0
2月 09 07:55:53.394,80.491,0
2月 09 07:55:53.442,80.614,0
2月 09 07:55:53.488,81.111,0
2月 09 07:55:53.535,81.008,2
2月 09 07:55:53.582,80.034,1
2月 09 07:55:53.634,77.395,1
2月 09 07:55:53.685,77.207,1
2月 09 07:55:53.731,77.428,3
2月 09 07:55:53.776,77.569,0
2月 09 07:55:53.822,78.096,0
2月 09 07:55:53.866,78.291,0
2月 09 07:55:53.911,78.174,2
2月 09 07:55:53.955,78.200,3
2月 09 07:55:54.000,78.411,0
2月 09 07:55:54.046,78.649,0
2月 09 07:55:54.094,79.063,0
2月 09 07:55:54.139,79.345,0
2月 09 07:55:54.183,79.769,0
2月 09 07:55:54.228,79.924,0
2月 09 07:55:54.276,80.135,0
2月 09 07:55:54.327,80.498,0
2月 09 07:55:54.372,80.606,0
2月 09 07:55:54.416,81.064,0
2月 09 07:55:54.459,81.210,0
2月 09 07:55:54.505,81.389,0
2月 09 07:55:54.548,81.510,0
2月 09 07:55:54.593,80.668,2
2月 09 07:55:54.641,78.980,1
2月 09 07:55:54.685,77.604,1
2月 09 07:55:54.733,77.645,3
2月 09 07:55:54.778,77.748,0
2月 09 07:55:54.825,77.854,0
2月 09 07:55:54.868,78.252,0
2月 09 07:55:54.913,78.393,0
2月 09 07:55:54.958,78.232,2
2月 09 07:55:55.002,78.229,1
2月 09 07:55:55.047,78.295,3
2月 09 07:55:55.092,78.677,0
2月 09 07:55:55.135,78.915,0
2月 09 07:55:55.182,79.153,0
2月 09 07:55:55.226,79.566,0
2月 09 07:55:55.271,79.746,0
2月 09 07:55:55.316,79.896,0
2月 09 07:55:55.359,80.282,0
2月 09 07:55:55.406,80.424,0
2月 09 07:55:55.453,80.689,0
2月 09 07:55:55.498,80.985,0
2月 09 07:55:55.543,81.139,0
2月 09 07:55:55.588,81.575,0
2月 09 07:55:55.634,81.448,2
2月 09 07:55:55.680,80.519,1
2月 09 07:55:55.726,77.977,1
2月 09 07:55:55.771,77.635,1
2月 09 07:55:55.815,77.720,3
2月 09 07:55:55.864,77.918,0
2月 09 07:55:55.909,78.088,0
2月 09 07:55:55.957,78.522,0
2月 09 07:55:56.001,78.420,2
2月 09 07:55:56.046,78.285,1
2月 09 07:55:56.089,78.370,3
2月 09 07:55:56.135,78.660,0
2月 09 07:55:56.180,78.855,0
2月 09 07:55:56.228,79.302,0
2月 09 07:55:56.275,79.519,0
2月 09 07:55:56.321,79.959,0
2月 09 07:55:56.364,80.183,0
2月 09 07:55:56.408,80.341,0
2月 09 07:55:56.456,80.616,0
2月 09 07:55:56.502,80.769,0
2月 09 07:55:56.548,81.035,0
2月 09 07:55:56.592,81.313,0
2月 09 07:55:56.637,81.366,0
2月 09 07:55:56.681,80.762,2
2月 09 07:55:56.727,78.060,1
2月 09 07:55:56.771,77.564,1
2月 09 07:55:56.819,77.600,3
2月 09 07:55:56.865,77.880,0
2月 09 07:55:56.910,78.063,0
2月 09 07:55:56.957,78.499,0
2月 09 07:55:57.002,78.398,2
2月 09 07:55:57.048,78.238,1
2月 09 07:55:57.093,78.365,3
2月 09 07:55:57.139,78.608,0
2月 09 07:55:57.184,79.093,0
2月 09 07:55:57.230,79.357,0
2月 09 07:55:57.275,79.540,0
2月 09 07:55:57.322,80.049,0
2月 09 07:55:57.368,80.220,0
2月 09 07:55:57.421,80.548,0
2月 09 07:55:57.465,80.690,0
2月 09 07:55:57.510,80.854,0
2月 09 07:55:57.554,81.317,0
2月 09 07:55:57.600,81.512,0
2月 09 07:55:57.646,81.598,0
2月 09 07:55:57.690,79.934,2
2月 09 07:55:57.734,78.521,1
2月 09 07:55:57.779,77.692,1
2月 09 07:55:57.824,77.663,1
2月 09 07:55:57.867,77.762,3
2月 09 07:55:57.913,77.856,0
2月 09 07:55:57.958,78.412,0
2月 09 07:55:58.002,78.466,0
2月 09 07:55:58.050,78.395,2
2月 09 07:55:58.100,78.351,1
2月 09 07:55:58.146,78.500,3
2月 09 07:55:58.191,78.808,0
2月 09 07:55:58.235,79.036,0
2月 09 07:55:58.280,79.234,0
2月 09 07:55:58.324,79.817,0
2月 09 07:55:58.368,80.178,0
2月 09 07:55:58.412,80.431,0
2月 09 07:55:58.460,80.776,0
2月 09 07:55:58.505,80.932,0
2月 09 07:55:58.550,81.236,0
2月 09 07:55:58.594,81.585,0
2月 09 07:55:58.642,81.735,0
2月 09 07:55:58.693,81.813,0
2月 09 07:55:58.738,80.951,2
2月 09 07:55:58.785,79.523,1
2月 09 07:55:58.832,78.204,1
2月 09 07:55:58.879,78.287,3
2月 09 07:55:58.925,78.485,0
2月 09 07:55:58.972,78.681,0
2月 09 07:55:59.022,79.194,0
2月 09 07:55:59.067,79.150,2
2月 09 07:55:59.114,79.064,1
2月 09 07:55:59.161,79.183,3
2月 09 07:55:59.206,79.383,0
2月 09 07:55:59.253,79.786,0
2月 09 07:55:59.300,80.024,0
2月 09 07:55:59.347,80.195,0
2月 09 07:55:59.394,80.569,0
2月 09 07:55:59.442,80.739,0
2月 09 07:55:59.488,81.201,0
2月 09 07:55:59.536,81.354,0
2月 09 07:55:59.586,81.552,0
2月 09 07:55:59.633,81.842,0
2月 09 07:55:59.682,81.967,0
2月 09 07:55:59.729,82.257,0
2月 09 07:55:59.780,82.173,2
2月 09 07:55:59.827,79.653,1
2月 09 07:55:59.873,78.594,1
2月 09 07:55:59.919,78.325,1
2月 09 07:55:59.965,78.469,3
2月 09 07:56:00.016,78.603,0
2月 09 07:56:00.089,79.176,0
2月 09 07:56:00.141,79.052,2
2月 09 07:56:00.187,79.055,3
2月 09 07:56:00.237,79.244,0
2月 09 07:56:00.285,79.433,0
2月 09 07:56:00.333,79.767,0
2月 09 07:56:00.393,79.972,0
2月 09 07:56:00.442,80.355,0
2月 09 07:56:00.494,80.670,0
2月 09 07:56:00.548,80.932,0
2月 09 07:56:00.595,81.238,0
2月 09 07:56:00.642,81.403,0
2月 09 07:56:00.693,81.693,0
2月 09 07:56:00.750,81.891,0
2月 09 07:56:00.797,81.076,2
2月 09 07:56:00.845,79.499,1
2月 09 07:56:00.897,77.487,1
2月 09 07:56:00.950,77.510,3
2月 09 07:56:00.999,77.845,0
2月 09 07:56:01.046,78.116,0
2月 09 07:56:01.092,78.615,0
2月 09 07:56:01.138,78.556,2
2月 09 07:56:01.183,78.504,1
2月 09 07:56:01.231,78.672,3
2月 09 07:56:01.276,78.899,0
2月 09 07:56:01.324,79.400,0
2月 09 07:56:01.373,79.638,0
2月 09 07:56:01.420,80.052,0
2月 09 07:56:01.465,80.240,0
2月 09 07:56:01.512,80.437,0
2月 09 07:56:01.560,80.905,0
2月 09 07:56:01.607,81.057,0
2月 09 07:56:01.656,81.433,0
2月 09 07:56:01.701,81.643,0
2月 09 07:56:01.750,81.806,0
2月 09 07:56:01.799,82.030,0
2月 09 07:56:01.847,81.426,2
2月 09 07:56:01.893,78.685,1
2月 09 07:56:01.939,78.173,1
2月 09 07:56:01.990,78.376,3
2月 09 07:56:02.035,78.597,0
2月 09 07:56:02.083,78.720,0
2月 09 07:56:02.130,79.402,0
2月 09 07:56:02.175,79.435,0
2月 09 07:56:02.223,79.305,2
2月 09 07:56:02.270,79.407,3
2月 09 07:56:02.319,79.599,0
2月 09 07:56:02.366,80.026,0
2月 09 07:56:02.412,80.218,0
2月 09 07:56:02.463,80.500,0
2月 09 07:56:02.508,80.699,0
2月 09 07:56:02.556,81.102,0
2月 09 07:56:02.602,81.245,0
2月 09 07:56:02.650,81.383,0
2月 09 07:56:02.699,81.603,0
2月 09 07:56:02.748,81.769,0
2月 09 07:56:02.795,82.029,0
2月 09 07:56:02.844,82.169,0
2月 09 07:56:02.907,81.605,2
2月 09 07:56:02.977,78.374,1
2月 09 07:56:03.038,77.577,1
2月 09 07:56:03.094,77.944,3
2月 09 07:56:03.148,78.188,0
2月 09 07:56:03.201,78.722,0
2月 09 07:56:03.256,78.544,2
2月 09 07:56:03.360,78.504,1
2月 09 07:56:03.411,79.019,3
2月 09 07:56:03.455,79.442,0
2月 09 07:56:03.506,79.695,0
2月 09 07:56:03.562,80.058,0
2月 09 07:56:03.610,80.219,0
2月 09 07:56:03.659,80.493,0
2月 09 07:56:03.705,80.611,0
2月 09 07:56:03.750,81.046,0
2月 09 07:56:03.793,81.209,0
2月 09 07:56:03.840,81.375,0
2月 09 07:56:03.886,81.403,0
2月 09 07:56:03.931,80.191,2
2月 09 07:56:03.981,78.368,1
2月 09 07:56:04.026,76.561,1
2月 09 07:56:04.070,76.641,3
2月 09 07:56:04.116,76.890,0
2月 09 07:56:04.160,77.439,0
2月 09 07:56:04.206,77.920,0
2月 09 07:56:04.251,77.923,0
2月 09 07:56:04.297,77.837,2
2月 09 07:56:04.342,77.915,3
2月 09 07:56:04.387,78.358,0
2月 09 07:56:04.433,78.620,0
2月 09 07:56:04.478,78.867,0
2月 09 07:56:04.526,79.318,0
2月 09 07:56:04.572,79.509,0
2月 09 07:56:04.622,79.900,0
2月 09 07:56:04.666,80.032,0
2月 09 07:56:04.712,80.206,0
2月 09 07:56:04.758,80.492,0
2月 09 07:56:04.804,80.714,0
2月 09 07:56:04.851,80.939,0
2月 09 07:56:04.897,81.403,0
2月 09 07:56:04.944,81.302,2
2月 09 07:56:04.989,78.273,1
2月 09 07:56:05.035,77.062,1
2月 09 07:56:05.084,76.777,1
2月 09 07:56:05.129,76.946,3
2月 09 07:56:05.174,77.098,0
2月 09 07:56:05.219,77.736,0
2月 09 07:56:05.263,78.058,0
2月 09 07:56:05.313,78.006,2
2月 09 07:56:05.358,77.975,1
2月 09 07:56:05.405,78.138,3
2月 09 07:56:05.453,78.564,0
2月 09 07:56:05.499,78.822,0
2月 09 07:56:05.545,79.058,0
2月 09 07:56:05.589,79.524,0
2月 09 07:56:05.636,79.722,0
2月 09 07:56:05.682,79.928,0
2月 09 07:56:05.731,80.285,0
2月 09 07:56:05.776,80.404,0
2月 09 07:56:05.823,80.703,0
2月 09 07:56:05.867,81.021,0
2月 09 07:56:05.913,81.202,0
2月 09 07:56:05.958,81.523,0
2月 09 07:56:06.003,81.042,2
2月 09 07:56:06.051,79.428,1
2月 09 07:56:06.097,76.877,1
2月 09 07:56:06.143,76.784,1
2月 09 07:56:06.191,76.883,3
2月 09 07:56:06.234,77.007,0
2月 09 07:56:06.280,77.335,0
2月 09 07:56:06.324,77.790,0
2月 09 07:56:06.368,77.701,2
2月 09 07:56:06.417,77.553,1
2月 09 07:56:06.462,77.803,3
2月 09 07:56:06.507,78.025,0
2月 09 07:56:06.552,78.504,0
2月 09 07:56:06.599,78.685,0
2月 09 07:56:06.651,79.113,0
2月 09 07:56:06.696,79.259,0
2月 09 07:56:06.742,79.440,0
2月 09 07:56:06.786,79.823,0
2月 09 07:56:06.834,79.959,0
2月 09 07:56:06.879,80.152,0
2月 09 07:56:06.926,80.461,0
2月 09 07:56:06.972,80.647,0
2月 09 07:56:07.016,80.548,2
2月 09 07:56:07.062,78.990,1
2月 09 07:56:07.107,77.239,1
2月 09 07:56:07.153,75.954,1
2月 09 07:56:07.198,76.146,3
2月 09 07:56:07.244,76.316,0
2月 09 07:56:07.292,76.924,0
2月 09 07:56:07.337,77.185,0
2月 09 07:56:07.383,77.175,2
2月 09 07:56:07.427,77.068,1
2月 09 07:56:07.476,77.127,3
2月 09 07:56:07.523,77.656,0
2月 09 07:56:07.569,77.936,0
2月 09 07:56:07.618,78.310,0
2月 09 07:56:07.664,78.714,0
2月 09 07:56:07.712,78.938,0
2月 09 07:56:07.759,79.362,0
2月 09 07:56:07.808,79.559,0
2月 09 07:56:07.854,79.926,0
2月 09 07:56:07.898,80.061,0
2月 09 07:56:07.947,80.245,0
2月 09 07:56:07.993,80.574,0
2月 09 07:56:08.040,80.747,0
2月 09 07:56:08.085,79.872,2
2月 09 07:56:08.131,77.922,1
2月 09 07:56:08.175,76.508,1
2月 09 07:56:08.222,75.949,1
2月 09 07:56:08.267,76.021,3
2月 09 07:56:08.313,76.205,0
2月 09 07:56:08.361,76.750,0
2月 09 07:56:08.406,76.968,0
2月 09 07:56:08.452,76.806,2
2月 09 07:56:08.497,76.854,3
2月 09 07:56:08.542,76.980,0
2月 09 07:56:08.593,77.453,0
2月 09 07:56:08.642,77.692,0
2月 09 07:56:08.688,78.347,0
2月 09 07:56:08.732,78.582,0
2月 09 07:56:08.776,78.786,0
2月 09 07:56:08.823,79.219,0
2月 09 07:56:08.865,79.422,0
2月 09 07:56:08.913,79.706,0
2月 09 07:56:08.958,79.920,0
2月 09 07:56:09.003,80.120,0
2月 09 07:56:09.051,80.295,0
