Time,Camera,State
2月 09 07:35:41.007,75.138,0
2月 09 07:35:41.040,75.096,2
2月 09 07:35:41.078,75.147,3
2月 09 07:35:41.112,75.181,0
2月 09 07:35:41.151,75.163,2
2月 09 07:35:41.183,75.184,3
2月 09 07:35:41.228,75.148,2
2月 09 07:35:41.263,75.095,1
2月 09 07:35:41.295,75.033,1
2月 09 07:35:41.330,74.999,1
2月 09 07:35:41.364,75.021,3
2月 09 07:35:41.408,75.002,2
2月 09 07:35:41.441,75.016,3
2月 09 07:35:41.475,75.015,2
2月 09 07:35:41.510,74.998,1
2月 09 07:35:41.549,74.978,1
2月 09 07:35:41.582,74.966,1
2月 09 07:35:41.619,74.964,1
2月 09 07:35:41.653,74.989,3
2月 09 07:35:41.691,74.979,2
2月 09 07:35:41.725,74.999,3
2月 09 07:35:41.772,75.127,0
2月 09 07:35:41.807,75.165,0
2月 09 07:35:41.839,75.161,2
2月 09 07:35:41.883,75.129,1
2月 09 07:35:41.916,75.138,3
2月 09 07:35:41.960,75.150,0
2月 09 07:35:41.992,75.187,0
2月 09 07:35:42.025,75.185,2
2月 09 07:35:42.059,75.138,1
2月 09 07:35:42.098,75.169,3
2月 09 07:35:42.131,75.196,0
2月 09 07:35:42.168,75.230,0
2月 09 07:35:42.201,75.213,2
2月 09 07:35:42.240,75.236,3
2月 09 07:35:42.273,75.122,2
2月 09 07:35:42.319,75.077,1
2月 09 07:35:42.353,75.072,1
2月 09 07:35:42.386,75.087,3
2月 09 07:35:42.421,75.127,0
2月 09 07:35:42.455,75.081,2
2月 09 07:35:42.488,75.060,1
2月 09 07:35:42.533,75.083,3
2月 09 07:35:42.566,75.091,0
2月 09 07:35:42.600,75.114,0
2月 09 07:35:42.640,75.100,2
2月 09 07:35:42.673,75.086,1
2月 09 07:35:42.707,75.095,3
2月 09 07:35:42.744,75.140,0
2月 09 07:35:42.783,75.143,0
2月 09 07:35:42.816,75.138,2
2月 09 07:35:42.850,75.137,1
2月 09 07:35:42.894,75.122,1
2月 09 07:35:42.927,75.192,3
2月 09 07:35:42.962,75.207,0
2月 09 07:35:42.996,75.168,2
2月 09 07:35:43.030,75.202,3
2月 09 07:35:43.075,75.220,0
2月 09 07:35:43.109,75.172,2
2月 09 07:35:43.142,75.226,3
2月 09 07:35:43.182,75.229,0
2月 09 07:35:43.215,75.180,2
2月 09 07:35:43.249,75.124,1
2月 09 07:35:43.287,75.036,1
2月 09 07:35:43.326,74.955,1
2月 09 07:35:43.359,74.914,1
2月 09 07:35:43.391,74.914,1
2月 09 07:35:43.438,74.955,3
2月 09 07:35:43.470,74.900,2
2月 09 07:35:43.506,74.928,3
2月 09 07:35:43.538,74.939,0
2月 09 07:35:43.572,74.961,0
2月 09 07:35:43.621,74.992,0
2月 09 07:35:43.656,74.985,2
2月 09 07:35:43.690,75.025,3
2月 09 07:35:43.732,75.025,0
2月 09 07:35:43.764,75.075,0
2月 09 07:35:43.798,75.099,0
2月 09 07:35:43.835,75.127,0
2月 09 07:35:43.874,75.100,2
2月 09 07:35:43.908,75.104,3
2月 09 07:35:43.941,75.108,0
2月 09 07:35:43.986,75.128,0
2月 09 07:35:44.020,75.131,0
2月 09 07:35:44.055,75.153,0
2月 09 07:35:44.088,75.136,2
2月 09 07:35:44.122,75.123,1
2月 09 07:35:44.168,75.156,3
2月 09 07:35:44.201,75.166,0
2月 09 07:35:44.235,75.167,0
2月 09 07:35:44.269,75.184,0
2月 09 07:35:44.309,75.161,2
2月 09 07:35:44.343,75.086,1
2月 09 07:35:44.386,75.058,1
2月 09 07:35:44.420,75.034,1
2月 09 07:35:44.454,75.061,3
2月 09 07:35:44.487,75.075,0
2月 09 07:35:44.533,75.068,2
2月 09 07:35:44.566,75.047,1
2月 09 07:35:44.600,75.068,3
2月 09 07:35:44.635,75.050,2
2月 09 07:35:44.669,75.073,3
2月 09 07:35:44.716,75.128,0
2月 09 07:35:44.749,75.072,2
2月 09 07:35:44.782,75.078,3
2月 09 07:35:44.816,75.101,0
2月 09 07:35:44.856,75.078,2
2月 09 07:35:44.890,75.107,3
2月 09 07:35:44.941,75.118,0
2月 09 07:35:44.974,75.130,0
2月 09 07:35:45.008,75.100,2
2月 09 07:35:45.041,75.140,3
2月 09 07:35:45.086,75.113,2
2月 09 07:35:45.120,75.125,3
2月 09 07:35:45.155,75.121,2
2月 09 07:35:45.188,75.158,3
2月 09 07:35:45.221,75.139,2
2月 09 07:35:45.267,75.148,3
2月 09 07:35:45.301,75.139,2
2月 09 07:35:45.334,75.165,3
2月 09 07:35:45.367,75.090,2
2月 09 07:35:45.407,75.029,1
2月 09 07:35:45.439,75.056,3
2月 09 07:35:45.482,75.073,0
2月 09 07:35:45.516,75.048,2
2月 09 07:35:45.549,75.081,3
2月 09 07:35:45.581,75.090,0
2月 09 07:35:45.629,75.092,0
2月 09 07:35:45.662,75.073,2
2月 09 07:35:45.696,75.085,3
2月 09 07:35:45.731,75.125,0
2月 09 07:35:45.764,75.090,2
2月 09 07:35:45.810,75.109,3
2月 09 07:35:45.843,75.132,0
2月 09 07:35:45.877,75.175,0
2月 09 07:35:45.911,75.164,2
2月 09 07:35:45.951,75.171,3
2月 09 07:35:45.983,75.173,0
2月 09 07:35:46.026,75.201,0
2月 09 07:35:46.059,75.176,2
2月 09 07:35:46.091,75.203,3
2月 09 07:35:46.126,75.198,2
2月 09 07:35:46.172,75.228,3
2月 09 07:35:46.205,75.232,0
2月 09 07:35:46.238,75.251,0
2月 09 07:35:46.273,75.248,2
2月 09 07:35:46.306,75.227,1
2月 09 07:35:46.339,75.140,1
2月 09 07:35:46.384,75.111,1
2月 09 07:35:46.418,75.137,3
2月 09 07:35:46.451,75.161,0
2月 09 07:35:46.490,75.198,0
2月 09 07:35:46.525,75.177,2
2月 09 07:35:46.567,75.177,3
2月 09 07:35:46.600,75.075,2
2月 09 07:35:46.635,75.064,1
2月 09 07:35:46.668,75.190,3
2月 09 07:35:46.713,75.203,0
2月 09 07:35:46.747,75.224,0
2月 09 07:35:46.779,75.221,2
2月 09 07:35:46.816,75.236,3
2月 09 07:35:46.848,75.269,0
2月 09 07:35:46.882,75.310,0
2月 09 07:35:46.929,75.257,2
2月 09 07:35:46.963,75.240,1
2月 09 07:35:46.997,75.246,3
2月 09 07:35:47.037,75.292,0
2月 09 07:35:47.071,75.273,2
2月 09 07:35:47.113,75.270,1
2月 09 07:35:47.148,75.306,3
2月 09 07:35:47.182,75.328,0
2月 09 07:35:47.216,75.314,2
2月 09 07:35:47.261,75.306,1
2月 09 07:35:47.294,75.349,3
2月 09 07:35:47.327,75.343,2
2月 09 07:35:47.364,75.339,1
2月 09 07:35:47.397,75.309,1
2月 09 07:35:47.430,75.211,1
2月 09 07:35:47.476,75.233,3
2月 09 07:35:47.510,75.234,0
2月 09 07:35:47.543,75.261,0
2月 09 07:35:47.582,75.243,2
2月 09 07:35:47.616,75.227,1
2月 09 07:35:47.661,75.252,3
2月 09 07:35:47.693,75.249,2
2月 09 07:35:47.727,75.290,3
2月 09 07:35:47.760,75.270,2
2月 09 07:35:47.792,75.269,1
2月 09 07:35:47.839,75.265,1
2月 09 07:35:47.871,75.318,3
2月 09 07:35:47.907,75.329,0
2月 09 07:35:47.939,75.320,2
2月 09 07:35:47.972,75.360,3
2月 09 07:35:48.025,75.374,0
2月 09 07:35:48.057,75.393,0
2月 09 07:35:48.090,75.375,2
2月 09 07:35:48.123,75.352,1
2月 09 07:35:48.162,75.378,3
2月 09 07:35:48.195,75.384,0
2月 09 07:35:48.236,75.372,2
2月 09 07:35:48.269,75.424,3
2月 09 07:35:48.302,75.418,2
2月 09 07:35:48.335,75.391,1
2月 09 07:35:48.379,75.415,3
2月 09 07:35:48.413,75.425,0
2月 09 07:35:48.446,75.358,2
2月 09 07:35:48.481,75.275,1
2月 09 07:35:48.515,75.285,3
2月 09 07:35:48.560,75.242,2
2月 09 07:35:48.592,75.291,3
2月 09 07:35:48.630,75.304,0
2月 09 07:35:48.664,75.293,2
2月 09 07:35:48.706,75.274,1
2月 09 07:35:48.739,75.264,1
2月 09 07:35:48.780,75.255,1
2月 09 07:35:48.813,75.289,3
2月 09 07:35:48.846,75.259,2
2月 09 07:35:48.879,75.262,3
2月 09 07:35:48.923,75.290,0
2月 09 07:35:48.955,75.295,0
2月 09 07:35:48.988,75.283,2
2月 09 07:35:49.022,75.321,3
2月 09 07:35:49.054,75.291,2
2月 09 07:35:49.099,75.330,3
2月 09 07:35:49.131,75.363,0
2月 09 07:35:49.164,75.341,2
2月 09 07:35:49.197,75.381,3
2月 09 07:35:49.235,75.364,2
2月 09 07:35:49.266,75.382,3
2月 09 07:35:49.308,75.418,0
2月 09 07:35:49.339,75.386,2
2月 09 07:35:49.372,75.416,3
2月 09 07:35:49.404,75.431,0
2月 09 07:35:49.435,75.404,2
2月 09 07:35:49.481,75.413,3
2月 09 07:35:49.514,75.345,2
2月 09 07:35:49.545,75.304,1
2月 09 07:35:49.579,75.307,3
2月 09 07:35:49.611,75.300,2
2月 09 07:35:49.658,75.317,3
2月 09 07:35:49.689,75.357,0
2月 09 07:35:49.721,75.335,2
2月 09 07:35:49.753,75.336,3
2月 09 07:35:49.792,75.307,2
2月 09 07:35:49.824,75.313,3
2月 09 07:35:49.865,75.314,0
2月 09 07:35:49.898,75.344,0
2月 09 07:35:49.930,75.334,2
2月 09 07:35:49.962,75.345,3
2月 09 07:35:49.993,75.372,0
2月 09 07:35:50.035,75.351,2
2月 09 07:35:50.067,75.375,3
2月 09 07:35:50.101,75.386,0
2月 09 07:35:50.132,75.421,0
2月 09 07:35:50.164,75.410,2
2月 09 07:35:50.210,75.426,3
2月 09 07:35:50.242,75.404,2
2月 09 07:35:50.273,75.433,3
2月 09 07:35:50.307,75.417,2
2月 09 07:35:50.344,75.441,3
2月 09 07:35:50.377,75.420,2
2月 09 07:35:50.419,75.495,3
2月 09 07:35:50.451,75.489,2
2月 09 07:35:50.483,75.466,1
2月 09 07:35:50.517,75.500,3
2月 09 07:35:50.560,75.460,2
2月 09 07:35:50.592,75.388,1
2月 09 07:35:50.626,75.341,1
2月 09 07:35:50.659,75.337,1
2月 09 07:35:50.691,75.333,1
2月 09 07:35:50.723,75.380,3
2月 09 07:35:50.767,75.359,2
2月 09 07:35:50.800,75.324,1
2月 09 07:35:50.832,75.368,3
2月 09 07:35:50.864,75.394,0
2月 09 07:35:50.902,75.423,0
2月 09 07:35:50.934,75.446,0
2月 09 07:35:50.975,75.419,2
2月 09 07:35:51.007,75.470,3
2月 09 07:35:51.039,75.442,2
2月 09 07:35:51.080,75.391,1
2月 09 07:35:51.125,75.466,3
2月 09 07:35:51.158,75.375,2
2月 09 07:35:51.189,75.356,1
2月 09 07:35:51.223,75.412,3
2月 09 07:35:51.255,75.396,2
2月 09 07:35:51.301,75.416,3
2月 09 07:35:51.335,75.393,2
2月 09 07:35:51.368,75.453,3
2月 09 07:35:51.401,75.446,2
2月 09 07:35:51.440,75.433,1
2月 09 07:35:51.472,75.441,3
2月 09 07:35:51.512,75.423,2
2月 09 07:35:51.545,75.584,3
2月 09 07:35:51.578,75.584,2
2月 09 07:35:51.612,75.577,1
2月 09 07:35:51.644,75.551,1
2月 09 07:35:51.688,75.445,1
2月 09 07:35:51.720,75.419,1
2月 09 07:35:51.755,75.382,1
2月 09 07:35:51.786,75.430,3
2月 09 07:35:51.819,75.402,2
2月 09 07:35:51.863,75.385,1
2月 09 07:35:51.895,75.418,3
2月 09 07:35:51.927,75.408,2
2月 09 07:35:51.958,75.427,3
2月 09 07:35:51.997,75.431,0
2月 09 07:35:52.030,75.442,0
2月 09 07:35:52.071,75.422,2
2月 09 07:35:52.103,75.427,3
2月 09 07:35:52.136,75.437,0
2月 09 07:35:52.169,75.445,0
2月 09 07:35:52.213,75.458,0
2月 09 07:35:52.247,75.449,2
2月 09 07:35:52.278,75.480,3
2月 09 07:35:52.312,75.488,0
2月 09 07:35:52.344,75.469,2
2月 09 07:35:52.389,75.486,3
2月 09 07:35:52.421,75.470,2
2月 09 07:35:52.453,75.512,3
2月 09 07:35:52.484,75.515,0
2月 09 07:35:52.516,75.514,2
2月 09 07:35:52.554,75.519,3
2月 09 07:35:52.586,75.552,0
2月 09 07:35:52.629,75.557,0
2月 09 07:35:52.661,75.527,2
2月 09 07:35:52.693,75.509,1
2月 09 07:35:52.726,75.483,1
2月 09 07:35:52.769,75.421,1
2月 09 07:35:52.801,75.416,1
2月 09 07:35:52.833,75.396,1
2月 09 07:35:52.867,75.431,3
2月 09 07:35:52.899,75.459,0
2月 09 07:35:52.943,75.424,2
2月 09 07:35:52.975,75.443,3
2月 09 07:35:53.008,75.474,0
2月 09 07:35:53.040,75.438,2
2月 09 07:35:53.072,75.432,1
2月 09 07:35:53.112,75.453,3
2月 09 07:35:53.144,75.446,2
2月 09 07:35:53.185,75.520,3
2月 09 07:35:53.217,75.486,2
2月 09 07:35:53.250,75.524,3
2月 09 07:35:53.281,75.531,0
2月 09 07:35:53.326,75.539,0
2月 09 07:35:53.358,75.541,0
2月 09 07:35:53.391,75.563,0
2月 09 07:35:53.425,75.588,0
2月 09 07:35:53.456,75.576,2
2月 09 07:35:53.500,75.567,1
2月 09 07:35:53.532,75.554,1
2月 09 07:35:53.564,75.556,3
2月 09 07:35:53.596,75.595,0
2月 09 07:35:53.638,75.628,0
2月 09 07:35:53.670,75.633,0
2月 09 07:35:53.714,75.578,2
2月 09 07:35:53.748,75.530,1
2月 09 07:35:53.780,75.527,1
2月 09 07:35:53.816,75.540,3
2月 09 07:35:53.860,75.546,0
2月 09 07:35:53.892,75.549,0
2月 09 07:35:53.926,75.565,0
2月 09 07:35:53.961,75.564,2
2月 09 07:35:53.993,75.633,3
2月 09 07:35:54.039,75.619,2
2月 09 07:35:54.072,75.556,1
2月 09 07:35:54.105,75.587,3
2月 09 07:35:54.147,75.601,0
2月 09 07:35:54.186,75.630,0
2月 09 07:35:54.218,75.684,0
2月 09 07:35:54.261,75.648,2
2月 09 07:35:54.295,75.653,3
2月 09 07:35:54.327,75.645,2
2月 09 07:35:54.361,75.683,3
2月 09 07:35:54.394,75.696,0
2月 09 07:35:54.439,75.696,0
2月 09 07:35:54.471,75.659,2
2月 09 07:35:54.506,75.695,3
2月 09 07:35:54.538,75.669,2
2月 09 07:35:54.572,75.673,3
2月 09 07:35:54.616,75.681,0
2月 09 07:35:54.650,75.726,0
2月 09 07:35:54.684,75.721,2
2月 09 07:35:54.718,75.723,3
2月 09 07:35:54.756,75.659,2
2月 09 07:35:54.789,75.555,1
2月 09 07:35:54.833,75.522,1
2月 09 07:35:54.865,75.527,3
2月 09 07:35:54.899,75.587,0
2月 09 07:35:54.933,75.602,0
2月 09 07:35:54.978,75.575,2
2月 09 07:35:55.010,75.571,1
2月 09 07:35:55.043,75.591,3
2月 09 07:35:55.078,75.469,2
2月 09 07:35:55.111,75.488,3
2月 09 07:35:55.156,75.493,0
2月 09 07:35:55.188,75.506,0
2月 09 07:35:55.222,75.484,2
2月 09 07:35:55.256,75.537,3
2月 09 07:35:55.295,75.507,2
2月 09 07:35:55.327,75.526,3
2月 09 07:35:55.371,75.513,2
2月 09 07:35:55.409,75.553,3
2月 09 07:35:55.445,75.624,0
2月 09 07:35:55.479,75.689,0
2月 09 07:35:55.525,75.646,2
2月 09 07:35:55.558,75.638,1
2月 09 07:35:55.590,75.633,1
2月 09 07:35:55.627,75.630,1
2月 09 07:35:55.659,75.659,3
2月 09 07:35:55.706,75.661,0
2月 09 07:35:55.738,75.651,2
2月 09 07:35:55.772,75.690,3
2月 09 07:35:55.806,75.647,2
2月 09 07:35:55.845,75.578,1
2月 09 07:35:55.878,75.508,1
2月 09 07:35:55.921,75.534,3
2月 09 07:35:55.954,75.532,2
2月 09 07:35:55.988,75.576,3
2月 09 07:35:56.021,75.537,2
2月 09 07:35:56.066,75.566,3
2月 09 07:35:56.098,75.575,0
2月 09 07:35:56.130,75.532,2
2月 09 07:35:56.166,75.440,1
2月 09 07:35:56.199,75.406,1
2月 09 07:35:56.245,75.557,3
2月 09 07:35:56.280,75.545,2
2月 09 07:35:56.314,75.572,3
2月 09 07:35:56.348,75.527,2
2月 09 07:35:56.386,75.555,3
2月 09 07:35:56.419,75.549,2
2月 09 07:35:56.464,75.588,3
2月 09 07:35:56.497,75.581,2
2月 09 07:35:56.531,75.598,3
2月 09 07:35:56.566,75.495,2
2月 09 07:35:56.611,75.476,1
2月 09 07:35:56.646,75.538,3
2月 09 07:35:56.681,75.591,0
2月 09 07:35:56.716,75.608,0
2月 09 07:35:56.749,75.645,0
2月 09 07:35:56.796,75.528,2
2月 09 07:35:56.829,75.616,3
2月 09 07:35:56.863,75.432,2
2月 09 07:35:56.897,75.435,3
2月 09 07:35:56.937,75.488,0
2月 09 07:35:56.970,75.538,0
2月 09 07:35:57.012,75.445,2
2月 09 07:35:57.046,75.546,3
2月 09 07:35:57.078,75.563,0
2月 09 07:35:57.112,75.567,0
2月 09 07:35:57.159,75.577,0
2月 09 07:35:57.202,75.574,2
2月 09 07:35:57.235,75.559,1
2月 09 07:35:57.270,75.562,3
2月 09 07:35:57.304,75.595,0
2月 09 07:35:57.350,75.604,0
2月 09 07:35:57.384,75.605,0
2月 09 07:35:57.418,75.600,2
2月 09 07:35:57.450,75.625,3
2月 09 07:35:57.488,75.632,0
2月 09 07:35:57.522,75.646,0
2月 09 07:35:57.565,75.607,2
2月 09 07:35:57.597,75.612,3
2月 09 07:35:57.631,75.654,0
2月 09 07:35:57.665,75.569,2
2月 09 07:35:57.711,75.579,3
2月 09 07:35:57.743,75.550,2
2月 09 07:35:57.776,75.515,1
2月 09 07:35:57.811,75.449,1
2月 09 07:35:57.845,75.349,1
2月 09 07:35:57.891,75.480,3
2月 09 07:35:57.925,75.507,0
2月 09 07:35:57.958,75.559,0
2月 09 07:35:57.991,75.554,2
2月 09 07:35:58.023,75.548,1
2月 09 07:35:58.063,75.543,1
2月 09 07:35:58.095,75.580,3
2月 09 07:35:58.139,75.541,2
2月 09 07:35:58.172,75.502,1
2月 09 07:35:58.205,75.478,1
2月 09 07:35:58.237,75.520,3
2月 09 07:35:58.285,75.517,2
2月 09 07:35:58.318,75.522,3
2月 09 07:35:58.354,75.494,2
2月 09 07:35:58.386,75.528,3
2月 09 07:35:58.432,75.553,0
2月 09 07:35:58.464,75.544,2
2月 09 07:35:58.498,75.500,1
2月 09 07:35:58.531,75.520,3
2月 09 07:35:58.564,75.551,0
2月 09 07:35:58.606,75.564,0
2月 09 07:35:58.643,75.563,2
2月 09 07:35:58.690,75.605,3
2月 09 07:35:58.723,75.563,2
2月 09 07:35:58.758,75.502,1
2月 09 07:35:58.790,75.414,1
2月 09 07:35:58.837,75.387,1
2月 09 07:35:58.870,75.386,1
2月 09 07:35:58.905,75.400,3
2月 09 07:35:58.938,75.409,0
2月 09 07:35:58.984,75.414,0
2月 09 07:35:59.017,75.387,2
2月 09 07:35:59.050,75.421,3
2月 09 07:35:59.086,75.411,2
2月 09 07:35:59.120,75.408,1
2月 09 07:35:59.159,75.399,1
2月 09 07:35:59.191,75.440,3
2月 09 07:35:59.235,75.470,0
2月 09 07:35:59.269,75.494,0
2月 09 07:35:59.302,75.480,2
2月 09 07:35:59.336,75.484,3
2月 09 07:35:59.381,75.461,2
2月 09 07:35:59.415,75.496,3
2月 09 07:35:59.450,75.478,2
2月 09 07:35:59.485,75.491,3
2月 09 07:35:59.532,75.437,2
2月 09 07:35:59.565,75.472,3
2月 09 07:35:59.598,75.468,2
2月 09 07:35:59.634,75.538,3
2月 09 07:35:59.667,75.540,0
2月 09 07:35:59.707,75.469,2
2月 09 07:35:59.741,75.441,1
2月 09 07:35:59.785,75.460,3
2月 09 07:35:59.819,75.517,0
2月 09 07:35:59.853,75.498,2
2月 09 07:35:59.886,75.473,1
2月 09 07:35:59.933,75.491,3
2月 09 07:35:59.966,75.466,2
2月 09 07:36:00.005,75.470,3
2月 09 07:36:00.039,75.458,2
2月 09 07:36:00.087,75.450,1
2月 09 07:36:00.121,75.484,3
2月 09 07:36:00.153,75.435,2
2月 09 07:36:00.188,75.472,3
2月 09 07:36:00.221,75.469,2
2月 09 07:36:00.270,75.456,1
2月 09 07:36:00.314,75.512,3
2月 09 07:36:00.347,75.497,2
2月 09 07:36:00.381,75.513,3
2月 09 07:36:00.415,75.530,0
2月 09 07:36:00.459,75.554,0
2月 09 07:36:00.493,75.547,2
2月 09 07:36:00.526,75.571,3
2月 09 07:36:00.562,75.564,2
2月 09 07:36:00.595,75.560,1
2月 09 07:36:00.641,75.484,1
2月 09 07:36:00.676,75.356,1
2月 09 07:36:00.709,75.315,1
2月 09 07:36:00.743,75.341,3
2月 09 07:36:00.784,75.364,0
2月 09 07:36:00.818,75.364,0
2月 09 07:36:00.860,75.373,0
2月 09 07:36:00.893,75.365,2
2月 09 07:36:00.926,75.355,1
2月 09 07:36:00.960,75.369,3
2月 09 07:36:00.994,75.396,0
2月 09 07:36:01.041,75.385,2
2月 09 07:36:01.075,75.375,1
2月 09 07:36:01.109,75.394,3
2月 09 07:36:01.143,75.386,2
2月 09 07:36:01.189,75.407,3
2月 09 07:36:01.222,75.452,0
2月 09 07:36:01.256,75.408,2
2月 09 07:36:01.291,75.451,3
2月 09 07:36:01.331,75.462,0
2月 09 07:36:01.366,75.446,2
2月 09 07:36:01.411,75.461,3
2月 09 07:36:01.443,75.513,0
2月 09 07:36:01.477,75.523,0
2月 09 07:36:01.512,75.528,0
2月 09 07:36:01.545,75.419,2
2月 09 07:36:01.591,75.374,1
2月 09 07:36:01.626,75.315,1
2月 09 07:36:01.661,75.296,1
2月 09 07:36:01.696,75.344,3
2月 09 07:36:01.743,75.326,2
2月 09 07:36:01.776,75.375,3
2月 09 07:36:01.808,75.397,0
2月 09 07:36:01.843,75.395,2
2月 09 07:36:01.883,75.387,1
2月 09 07:36:01.916,75.389,3
2月 09 07:36:01.959,75.396,0
2月 09 07:36:01.993,75.440,0
2月 09 07:36:02.026,75.434,2
2月 09 07:36:02.060,75.434,1
2月 09 07:36:02.094,75.458,3
2月 09 07:36:02.140,75.490,0
2月 09 07:36:02.173,75.513,0
2月 09 07:36:02.209,75.518,0
2月 09 07:36:02.242,75.542,0
2月 09 07:36:02.290,75.563,0
2月 09 07:36:02.324,75.542,2
2月 09 07:36:02.357,75.547,3
2月 09 07:36:02.391,75.577,0
2月 09 07:36:02.430,75.555,2
2月 09 07:36:02.466,75.461,1
2月 09 07:36:02.509,75.522,3
2月 09 07:36:02.543,75.346,2
2月 09 07:36:02.576,75.346,3
2月 09 07:36:02.610,75.364,0
2月 09 07:36:02.644,75.366,0
2月 09 07:36:02.691,75.351,2
2月 09 07:36:02.725,75.362,3
2月 09 07:36:02.760,75.395,0
2月 09 07:36:02.794,75.416,0
2月 09 07:36:02.842,75.400,2
2月 09 07:36:02.875,75.396,1
2月 09 07:36:02.908,75.452,3
2月 09 07:36:02.943,75.451,2
2月 09 07:36:02.983,75.482,3
2月 09 07:36:03.018,75.495,0
2月 09 07:36:03.061,75.499,0
2月 09 07:36:03.094,75.504,0
2月 09 07:36:03.128,75.541,0
2月 09 07:36:03.161,75.544,0
2月 09 07:36:03.194,75.555,0
2月 09 07:36:03.243,75.538,2
2月 09 07:36:03.277,75.543,3
2月 09 07:36:03.320,75.448,2
2月 09 07:36:03.353,75.594,3
2月 09 07:36:03.400,75.608,0
2月 09 07:36:03.434,75.595,2
2月 09 07:36:03.467,75.578,1
2月 09 07:36:03.500,75.448,1
2月 09 07:36:03.540,75.404,1
2月 09 07:36:03.573,75.275,1
2月 09 07:36:03.619,75.234,1
2月 09 07:36:03.654,75.233,1
2月 09 07:36:03.689,75.234,3
2月 09 07:36:03.723,75.250,0
2月 09 07:36:03.771,75.239,2
2月 09 07:36:03.804,75.268,3
2月 09 07:36:03.840,75.341,0
2月 09 07:36:03.873,75.346,0
2月 09 07:36:03.906,75.374,0
2月 09 07:36:03.952,75.413,0
2月 09 07:36:03.986,75.390,2
2月 09 07:36:04.020,75.414,3
2月 09 07:36:04.053,75.434,0
2月 09 07:36:04.093,75.394,2
2月 09 07:36:04.126,75.409,3
2月 09 07:36:04.171,75.387,2
2月 09 07:36:04.204,75.459,3
2月 09 07:36:04.238,75.331,2
2月 09 07:36:04.273,75.332,3
2月 09 07:36:04.320,75.444,0
2月 09 07:36:04.353,75.437,2
2月 09 07:36:04.389,75.449,3
2月 09 07:36:04.423,75.487,0
2月 09 07:36:04.456,75.545,0
2月 09 07:36:04.502,75.509,2
2月 09 07:36:04.537,75.446,1
2月 09 07:36:04.571,75.334,1
2月 09 07:36:04.604,75.283,1
2月 09 07:36:04.647,75.238,1
2月 09 07:36:04.680,75.322,3
2月 09 07:36:04.725,75.322,2
2月 09 07:36:04.758,75.329,3
2月 09 07:36:04.792,75.352,0
2月 09 07:36:04.826,75.357,0
2月 09 07:36:04.874,75.365,0
2月 09 07:36:04.908,75.368,0
2月 09 07:36:04.944,75.380,0
2月 09 07:36:04.977,75.404,0
2月 09 07:36:05.010,75.392,2
2月 09 07:36:05.057,75.335,1
2月 09 07:36:05.090,75.300,1
2月 09 07:36:05.125,75.347,3
2月 09 07:36:05.158,75.344,2
2月 09 07:36:05.199,75.342,1
2月 09 07:36:05.233,75.355,3
2月 09 07:36:05.279,75.383,0
2月 09 07:36:05.313,75.446,0
2月 09 07:36:05.347,75.574,0
2月 09 07:36:05.379,75.453,2
2月 09 07:36:05.427,75.485,3
2月 09 07:36:05.460,75.600,0
2月 09 07:36:05.496,75.485,2
2月 09 07:36:05.530,75.488,3
2月 09 07:36:05.575,75.416,2
2月 09 07:36:05.611,75.321,1
2月 09 07:36:05.646,75.248,1
2月 09 07:36:05.681,75.395,3
2月 09 07:36:05.715,75.417,0
2月 09 07:36:05.756,75.417,0
2月 09 07:36:05.789,75.405,2
2月 09 07:36:05.833,75.429,3
2月 09 07:36:05.867,75.440,0
2月 09 07:36:05.900,75.413,2
2月 09 07:36:05.934,75.435,3
2月 09 07:36:05.981,75.450,0
2月 09 07:36:06.015,75.473,0
2月 09 07:36:06.050,75.499,0
2月 09 07:36:06.084,75.522,0
2月 09 07:36:06.132,75.518,2
2月 09 07:36:06.167,75.512,1
2月 09 07:36:06.200,75.545,3
2月 09 07:36:06.234,75.480,2
2月 09 07:36:06.268,75.535,3
2月 09 07:36:06.309,75.547,0
2月 09 07:36:06.342,75.583,0
2月 09 07:36:06.393,75.576,2
2月 09 07:36:06.428,75.564,1
2月 09 07:36:06.461,75.549,1
2月 09 07:36:06.508,75.577,3
2月 09 07:36:06.542,75.550,2
2月 09 07:36:06.576,75.506,1
2月 09 07:36:06.612,75.413,1
2月 09 07:36:06.647,75.362,1
2月 09 07:36:06.693,75.341,1
2月 09 07:36:06.727,75.374,3
2月 09 07:36:06.761,75.383,0
2月 09 07:36:06.795,75.380,2
2月 09 07:36:06.834,75.332,1
2月 09 07:36:06.867,75.368,3
2月 09 07:36:06.912,75.422,0
