Time,Camera,State
Feb 08 09:19:10.172,101.534,3
Feb 08 09:19:10.206,101.581,0
Feb 08 09:19:10.240,101.582,0
Feb 08 09:19:10.273,101.577,2
Feb 08 09:19:10.307,101.605,3
Feb 08 09:19:10.341,101.601,2
Feb 08 09:19:10.375,101.591,1
Feb 08 09:19:10.410,101.617,3
Feb 08 09:19:10.443,101.632,0
Feb 08 09:19:10.480,101.595,2
Feb 08 09:19:10.513,101.628,3
Feb 08 09:19:10.547,101.663,0
Feb 08 09:19:10.581,101.669,0
Feb 08 09:19:10.617,101.697,0
Feb 08 09:19:10.650,101.766,0
Feb 08 09:19:10.685,101.770,0
Feb 08 09:19:10.719,101.774,0
Feb 08 09:19:10.752,101.785,0
Feb 08 09:19:10.787,101.753,2
Feb 08 09:19:10.820,101.707,1
Feb 08 09:19:10.853,101.542,1
Feb 08 09:19:10.888,101.367,1
Feb 08 09:19:10.924,101.381,3
Feb 08 09:19:10.958,101.500,0
Feb 08 09:19:10.991,101.535,0
Feb 08 09:19:11.028,101.620,0
Feb 08 09:19:11.061,101.687,0
Feb 08 09:19:11.095,101.682,2
Feb 08 09:19:11.138,101.654,1
Feb 08 09:19:11.172,101.659,3
Feb 08 09:19:11.205,101.667,0
Feb 08 09:19:11.238,101.693,0
Feb 08 09:19:11.271,101.720,0
Feb 08 09:19:11.303,101.726,0
Feb 08 09:19:11.337,101.737,0
Feb 08 09:19:11.370,101.762,0
Feb 08 09:19:11.403,101.785,0
Feb 08 09:19:11.438,101.790,0
Feb 08 09:19:11.472,101.784,2
Feb 08 09:19:11.504,101.808,3
Feb 08 09:19:11.537,101.822,0
Feb 08 09:19:11.572,101.848,0
Feb 08 09:19:11.605,101.812,2
Feb 08 09:19:11.639,101.833,3
Feb 08 09:19:11.672,101.849,0
Feb 08 09:19:11.708,101.845,2
Feb 08 09:19:11.741,101.878,3
Feb 08 09:19:11.774,101.906,0
Feb 08 09:19:11.808,101.919,0
Feb 08 09:19:11.842,101.821,2
Feb 08 09:19:11.875,101.540,1
Feb 08 09:19:11.909,101.434,1
Feb 08 09:19:11.942,101.529,3
Feb 08 09:19:11.977,101.618,0
Feb 08 09:19:12.010,101.633,0
Feb 08 09:19:12.045,101.660,0
Feb 08 09:19:12.079,101.690,0
Feb 08 09:19:12.112,101.724,0
Feb 08 09:19:12.149,101.733,0
Feb 08 09:19:12.184,101.823,0
Feb 08 09:19:12.218,102.016,0
Feb 08 09:19:12.253,102.182,0
Feb 08 09:19:12.286,102.096,2
Feb 08 09:19:12.320,102.038,1
Feb 08 09:19:12.356,102.033,1
Feb 08 09:19:12.390,102.022,1
Feb 08 09:19:12.425,101.993,1
Feb 08 09:19:12.459,101.960,1
Feb 08 09:19:12.493,101.989,3
Feb 08 09:19:12.528,101.967,2
Feb 08 09:19:12.562,101.976,3
Feb 08 09:19:12.598,101.999,0
Feb 08 09:19:12.631,101.981,2
Feb 08 09:19:12.668,101.968,1
Feb 08 09:19:12.701,101.975,3
Feb 08 09:19:12.735,101.950,2
Feb 08 09:19:12.769,101.969,3
Feb 08 09:19:12.805,101.978,0
Feb 08 09:19:12.838,101.982,0
Feb 08 09:19:12.873,101.992,0
Feb 08 09:19:12.906,101.858,2
Feb 08 09:19:12.940,101.614,1
Feb 08 09:19:12.975,101.548,1
Feb 08 09:19:13.009,101.651,3
Feb 08 09:19:13.042,101.727,0
Feb 08 09:19:13.077,101.740,0
Feb 08 09:19:13.111,101.756,0
Feb 08 09:19:13.146,101.785,0
Feb 08 09:19:13.179,101.791,0
Feb 08 09:19:13.217,101.774,2
Feb 08 09:19:13.250,101.737,1
Feb 08 09:19:13.284,101.719,1
Feb 08 09:19:13.317,101.754,3
Feb 08 09:19:13.353,101.800,0
Feb 08 09:19:13.386,101.842,0
Feb 08 09:19:13.421,101.877,0
Feb 08 09:19:13.454,101.863,2
Feb 08 09:19:13.488,101.858,1
Feb 08 09:19:13.521,101.923,3
Feb 08 09:19:13.556,101.915,2
Feb 08 09:19:13.590,101.893,1
Feb 08 09:19:13.626,101.934,3
Feb 08 09:19:13.660,101.949,0
Feb 08 09:19:13.695,101.919,2
Feb 08 09:19:13.729,101.925,3
Feb 08 09:19:13.765,101.962,0
Feb 08 09:19:13.799,101.973,0
Feb 08 09:19:13.834,101.967,2
Feb 08 09:19:13.867,102.007,3
Feb 08 09:19:13.902,101.995,2
Feb 08 09:19:13.936,102.011,3
Feb 08 09:19:13.970,101.923,2
Feb 08 09:19:14.004,101.638,1
Feb 08 09:19:14.037,101.505,1
Feb 08 09:19:14.071,101.611,3
Feb 08 09:19:14.105,101.686,0
Feb 08 09:19:14.138,101.762,0
Feb 08 09:19:14.184,101.811,0
Feb 08 09:19:14.219,101.801,2
Feb 08 09:19:14.252,101.794,1
Feb 08 09:19:14.284,101.745,1
Feb 08 09:19:14.320,101.727,1
Feb 08 09:19:14.353,101.771,3
Feb 08 09:19:14.386,101.797,0
Feb 08 09:19:14.419,101.812,0
Feb 08 09:19:14.453,101.836,0
Feb 08 09:19:14.486,101.836,0
Feb 08 09:19:14.520,101.848,0
Feb 08 09:19:14.552,101.863,0
Feb 08 09:19:14.585,101.843,2
Feb 08 09:19:14.617,101.851,3
Feb 08 09:19:14.651,101.870,0
Feb 08 09:19:14.684,101.871,0
Feb 08 09:19:14.720,101.867,2
Feb 08 09:19:14.753,101.901,3
Feb 08 09:19:14.788,101.919,0
Feb 08 09:19:14.821,101.918,2
Feb 08 09:19:14.854,101.933,3
Feb 08 09:19:14.891,101.963,0
Feb 08 09:19:14.925,101.954,2
Feb 08 09:19:14.958,101.937,1
Feb 08 09:19:14.991,101.968,3
Feb 08 09:19:15.027,102.009,0
Feb 08 09:19:15.060,102.028,0
Feb 08 09:19:15.095,101.941,2
Feb 08 09:19:15.128,101.573,1
Feb 08 09:19:15.162,101.356,1
Feb 08 09:19:15.197,101.504,3
Feb 08 09:19:15.230,101.637,0
Feb 08 09:19:15.266,101.696,0
Feb 08 09:19:15.299,101.657,2
Feb 08 09:19:15.335,101.702,3
Feb 08 09:19:15.368,101.761,0
Feb 08 09:19:15.401,101.760,2
Feb 08 09:19:15.437,101.753,1
Feb 08 09:19:15.472,101.735,1
Feb 08 09:19:15.505,101.775,3
Feb 08 09:19:15.538,101.821,0
Feb 08 09:19:15.574,101.844,0
Feb 08 09:19:15.607,101.910,0
Feb 08 09:19:15.642,101.927,0
Feb 08 09:19:15.675,101.934,0
Feb 08 09:19:15.709,101.929,2
Feb 08 09:19:15.743,101.925,1
Feb 08 09:19:15.777,101.966,3
Feb 08 09:19:15.812,101.989,0
Feb 08 09:19:15.846,102.034,0
Feb 08 09:19:15.881,102.043,0
Feb 08 09:19:15.915,102.009,2
Feb 08 09:19:15.948,102.039,3
Feb 08 09:19:15.985,102.083,0
Feb 08 09:19:16.019,102.056,2
Feb 08 09:19:16.052,102.061,3
Feb 08 09:19:16.086,102.070,0
Feb 08 09:19:16.121,102.082,0
Feb 08 09:19:16.154,102.132,0
Feb 08 09:19:16.189,102.088,2
Feb 08 09:19:16.223,101.886,1
Feb 08 09:19:16.256,101.654,1
Feb 08 09:19:16.291,101.692,3
Feb 08 09:19:16.324,101.810,0
Feb 08 09:19:16.360,101.871,0
Feb 08 09:19:16.394,101.926,0
Feb 08 09:19:16.429,101.970,0
Feb 08 09:19:16.463,101.956,2
Feb 08 09:19:16.499,101.916,1
Feb 08 09:19:16.533,101.887,1
Feb 08 09:19:16.567,101.878,1
Feb 08 09:19:16.601,101.902,3
Feb 08 09:19:16.635,101.925,0
Feb 08 09:19:16.671,101.921,2
Feb 08 09:19:16.704,101.932,3
Feb 08 09:19:16.739,101.930,2
Feb 08 09:19:16.773,101.945,3
Feb 08 09:19:16.806,101.948,0
Feb 08 09:19:16.842,101.933,2
Feb 08 09:19:16.875,101.929,1
Feb 08 09:19:16.911,101.941,3
Feb 08 09:19:16.944,101.949,0
Feb 08 09:19:16.979,101.924,2
Feb 08 09:19:17.013,101.936,3
Feb 08 09:19:17.048,101.948,0
Feb 08 09:19:17.083,101.974,0
Feb 08 09:19:17.117,101.952,2
Feb 08 09:19:17.151,101.786,1
Feb 08 09:19:17.187,101.458,1
Feb 08 09:19:17.230,101.422,1
Feb 08 09:19:17.262,101.552,3
Feb 08 09:19:17.296,101.643,0
Feb 08 09:19:17.329,101.633,2
Feb 08 09:19:17.363,101.623,1
Feb 08 09:19:17.399,101.697,3
Feb 08 09:19:17.432,101.712,0
Feb 08 09:19:17.466,101.694,2
Feb 08 09:19:17.499,101.690,1
Feb 08 09:19:17.534,101.685,1
Feb 08 09:19:17.566,101.702,3
Feb 08 09:19:17.602,101.731,0
Feb 08 09:19:17.634,101.734,0
Feb 08 09:19:17.668,101.753,0
Feb 08 09:19:17.701,101.770,0
Feb 08 09:19:17.735,101.804,0
Feb 08 09:19:17.769,101.826,0
Feb 08 09:19:17.802,101.844,0
Feb 08 09:19:17.837,101.827,2
Feb 08 09:19:17.870,101.839,3
Feb 08 09:19:17.903,101.871,0
Feb 08 09:19:17.938,101.844,2
Feb 08 09:19:17.971,101.816,1
Feb 08 09:19:18.007,101.831,3
Feb 08 09:19:18.040,101.808,2
Feb 08 09:19:18.075,101.815,3
Feb 08 09:19:18.109,101.890,0
Feb 08 09:19:18.142,101.863,2
Feb 08 09:19:18.179,101.594,1
Feb 08 09:19:18.213,101.329,1
Feb 08 09:19:18.246,101.432,3
Feb 08 09:19:18.280,101.619,0
Feb 08 09:19:18.315,101.667,0
Feb 08 09:19:18.348,101.650,2
Feb 08 09:19:18.384,101.641,1
Feb 08 09:19:18.417,101.708,3
Feb 08 09:19:18.450,101.712,0
Feb 08 09:19:18.485,101.691,2
Feb 08 09:19:18.519,101.691,3
Feb 08 09:19:18.554,101.700,0
Feb 08 09:19:18.587,101.711,0
Feb 08 09:19:18.623,101.754,0
Feb 08 09:19:18.656,101.784,0
Feb 08 09:19:18.690,101.784,2
Feb 08 09:19:18.726,101.773,1
Feb 08 09:19:18.759,101.788,3
Feb 08 09:19:18.793,101.785,2
Feb 08 09:19:18.826,101.789,3
Feb 08 09:19:18.862,101.825,0
Feb 08 09:19:18.896,101.845,0
Feb 08 09:19:18.931,101.857,0
Feb 08 09:19:18.964,101.889,0
Feb 08 09:19:18.998,101.902,0
Feb 08 09:19:19.033,101.929,0
Feb 08 09:19:19.066,101.942,0
Feb 08 09:19:19.102,101.960,0
Feb 08 09:19:19.135,101.986,0
Feb 08 09:19:19.171,102.017,0
Feb 08 09:19:19.205,101.949,2
Feb 08 09:19:19.238,101.641,1
Feb 08 09:19:19.275,101.365,1
Feb 08 09:19:19.309,101.490,3
Feb 08 09:19:19.342,101.634,0
Feb 08 09:19:19.375,101.701,0
Feb 08 09:19:19.412,101.737,0
Feb 08 09:19:19.445,101.778,0
Feb 08 09:19:19.480,101.752,2
Feb 08 09:19:19.514,101.714,1
Feb 08 09:19:19.548,101.710,1
Feb 08 09:19:19.584,101.764,3
Feb 08 09:19:19.617,101.790,0
Feb 08 09:19:19.653,101.800,0
Feb 08 09:19:19.687,101.847,0
Feb 08 09:19:19.723,101.863,0
Feb 08 09:19:19.756,101.850,2
Feb 08 09:19:19.790,101.853,3
Feb 08 09:19:19.826,101.863,0
Feb 08 09:19:19.860,101.858,2
Feb 08 09:19:19.893,101.864,3
Feb 08 09:19:19.927,101.880,0
Feb 08 09:19:19.963,101.866,2
Feb 08 09:19:19.996,101.886,3
Feb 08 09:19:20.032,101.887,0
Feb 08 09:19:20.065,101.916,0
Feb 08 09:19:20.098,101.905,2
Feb 08 09:19:20.134,101.894,1
Feb 08 09:19:20.168,101.888,1
Feb 08 09:19:20.203,101.892,3
Feb 08 09:19:20.237,101.926,0
Feb 08 09:19:20.282,101.832,2
Feb 08 09:19:20.315,101.407,1
Feb 08 09:19:20.350,101.245,1
Feb 08 09:19:20.383,101.435,3
Feb 08 09:19:20.416,101.575,0
Feb 08 09:19:20.449,101.625,0
Feb 08 09:19:20.484,101.600,2
Feb 08 09:19:20.517,101.689,3
Feb 08 09:19:20.549,101.726,0
Feb 08 09:19:20.583,101.742,0
Feb 08 09:19:20.616,101.768,0
Feb 08 09:19:20.648,101.753,2
Feb 08 09:19:20.683,101.798,3
Feb 08 09:19:20.715,101.828,0
Feb 08 09:19:20.750,101.845,0
Feb 08 09:19:20.783,101.882,0
Feb 08 09:19:20.818,101.908,0
Feb 08 09:19:20.851,101.925,0
Feb 08 09:19:20.884,101.938,0
Feb 08 09:19:20.924,101.936,2
Feb 08 09:19:20.958,101.917,1
Feb 08 09:19:20.991,101.942,3
Feb 08 09:19:21.025,101.934,2
Feb 08 09:19:21.060,101.939,3
Feb 08 09:19:21.094,101.976,0
Feb 08 09:19:21.129,101.956,2
Feb 08 09:19:21.162,101.965,3
Feb 08 09:19:21.196,101.984,0
Feb 08 09:19:21.231,101.989,0
Feb 08 09:19:21.265,102.003,0
Feb 08 09:19:21.300,102.019,0
Feb 08 09:19:21.334,102.034,0
Feb 08 09:19:21.370,102.034,2
Feb 08 09:19:21.403,102.033,1
Feb 08 09:19:21.436,102.042,3
Feb 08 09:19:21.473,101.921,2
Feb 08 09:19:21.507,101.597,1
Feb 08 09:19:21.540,101.533,1
Feb 08 09:19:21.573,101.695,3
Feb 08 09:19:21.609,101.801,0
Feb 08 09:19:21.643,101.829,0
Feb 08 09:19:21.678,101.852,0
Feb 08 09:19:21.711,101.902,0
Feb 08 09:19:21.744,101.931,0
Feb 08 09:19:21.779,101.953,0
Feb 08 09:19:21.813,101.923,2
Feb 08 09:19:21.849,101.940,3
Feb 08 09:19:21.882,101.970,0
Feb 08 09:19:21.918,102.015,0
Feb 08 09:19:21.952,102.062,0
Feb 08 09:19:21.986,102.088,0
Feb 08 09:19:22.023,102.098,0
Feb 08 09:19:22.060,102.085,2
Feb 08 09:19:22.094,102.062,1
Feb 08 09:19:22.127,102.084,3
Feb 08 09:19:22.164,102.120,0
Feb 08 09:19:22.199,102.122,0
Feb 08 09:19:22.234,102.103,2
Feb 08 09:19:22.268,102.093,1
Feb 08 09:19:22.301,102.086,1
Feb 08 09:19:22.337,102.129,3
Feb 08 09:19:22.370,102.261,0
Feb 08 09:19:22.407,102.105,2
Feb 08 09:19:22.444,101.853,1
Feb 08 09:19:22.477,101.751,1
Feb 08 09:19:22.510,101.884,3
Feb 08 09:19:22.544,102.076,0
Feb 08 09:19:22.582,102.147,0
Feb 08 09:19:22.616,102.222,0
Feb 08 09:19:22.650,102.272,0
Feb 08 09:19:22.687,102.261,2
Feb 08 09:19:22.720,102.233,1
Feb 08 09:19:22.754,102.171,1
Feb 08 09:19:22.789,102.216,3
Feb 08 09:19:22.822,102.266,0
Feb 08 09:19:22.856,102.282,0
Feb 08 09:19:22.892,102.352,0
Feb 08 09:19:22.925,102.369,0
Feb 08 09:19:22.961,102.414,0
Feb 08 09:19:22.997,102.434,0
Feb 08 09:19:23.030,102.426,2
Feb 08 09:19:23.064,102.435,3
Feb 08 09:19:23.101,102.446,0
Feb 08 09:19:23.134,102.451,0
Feb 08 09:19:23.169,102.458,0
Feb 08 09:19:23.203,102.513,0
Feb 08 09:19:23.240,102.546,0
Feb 08 09:19:23.274,102.549,0
Feb 08 09:19:23.308,102.552,0
Feb 08 09:19:23.350,102.578,0
Feb 08 09:19:23.382,102.456,2
Feb 08 09:19:23.416,102.003,1
Feb 08 09:19:23.449,101.669,1
Feb 08 09:19:23.483,101.847,3
Feb 08 09:19:23.516,102.013,0
Feb 08 09:19:23.551,102.060,0
Feb 08 09:19:23.583,102.099,0
Feb 08 09:19:23.616,102.140,0
Feb 08 09:19:23.652,102.166,0
Feb 08 09:19:23.685,102.196,0
Feb 08 09:19:23.718,102.185,2
Feb 08 09:19:23.751,102.185,1
Feb 08 09:19:23.786,102.217,3
Feb 08 09:19:23.818,102.272,0
Feb 08 09:19:23.851,102.323,0
Feb 08 09:19:23.886,102.354,0
Feb 08 09:19:23.919,102.407,0
Feb 08 09:19:23.952,102.406,2
Feb 08 09:19:23.987,102.452,3
Feb 08 09:19:24.020,102.493,0
Feb 08 09:19:24.056,102.509,0
Feb 08 09:19:24.091,102.507,2
Feb 08 09:19:24.125,102.518,3
Feb 08 09:19:24.158,102.569,0
Feb 08 09:19:24.192,102.630,0
Feb 08 09:19:24.229,102.631,0
Feb 08 09:19:24.263,102.634,0
Feb 08 09:19:24.296,102.718,0
Feb 08 09:19:24.332,102.703,2
Feb 08 09:19:24.366,102.630,1
Feb 08 09:19:24.399,102.280,1
Feb 08 09:19:24.434,101.918,1
Feb 08 09:19:24.467,102.007,3
Feb 08 09:19:24.501,102.203,0
Feb 08 09:19:24.536,102.254,0
Feb 08 09:19:24.570,102.292,0
Feb 08 09:19:24.606,102.325,0
Feb 08 09:19:24.641,102.318,2
Feb 08 09:19:24.674,102.324,3
Feb 08 09:19:24.707,102.281,2
Feb 08 09:19:24.741,102.241,1
Feb 08 09:19:24.777,102.257,3
Feb 08 09:19:24.812,102.267,0
Feb 08 09:19:24.845,102.304,0
Feb 08 09:19:24.881,102.342,0
Feb 08 09:19:24.915,102.348,0
Feb 08 09:19:24.948,102.365,0
Feb 08 09:19:24.982,102.363,2
Feb 08 09:19:25.016,102.358,1
Feb 08 09:19:25.049,102.360,3
Feb 08 09:19:25.085,102.363,0
Feb 08 09:19:25.118,102.361,2
Feb 08 09:19:25.154,102.379,3
Feb 08 09:19:25.190,102.374,2
Feb 08 09:19:25.223,102.325,1
Feb 08 09:19:25.257,102.076,1
Feb 08 09:19:25.290,101.703,1
Feb 08 09:19:25.328,101.751,3
Feb 08 09:19:25.362,101.940,0
Feb 08 09:19:25.395,102.035,0
Feb 08 09:19:25.432,102.088,0
Feb 08 09:19:25.465,102.112,0
Feb 08 09:19:25.499,102.159,0
Feb 08 09:19:25.534,102.163,0
Feb 08 09:19:25.568,102.144,2
Feb 08 09:19:25.601,102.146,3
Feb 08 09:19:25.637,102.147,0
Feb 08 09:19:25.671,102.185,0
Feb 08 09:19:25.707,102.255,0
Feb 08 09:19:25.743,102.274,0
Feb 08 09:19:25.777,102.290,0
Feb 08 09:19:25.811,102.315,0
Feb 08 09:19:25.845,102.312,2
Feb 08 09:19:25.883,102.325,3
Feb 08 09:19:25.918,102.304,2
Feb 08 09:19:25.951,102.323,3
Feb 08 09:19:25.987,102.341,0
Feb 08 09:19:26.022,102.361,0
Feb 08 09:19:26.057,102.378,0
Feb 08 09:19:26.091,102.418,0
Feb 08 09:19:26.124,102.424,0
Feb 08 09:19:26.158,102.443,0
Feb 08 09:19:26.194,102.444,0
Feb 08 09:19:26.230,102.427,2
Feb 08 09:19:26.265,102.167,1
Feb 08 09:19:26.301,101.641,1
Feb 08 09:19:26.335,101.708,3
Feb 08 09:19:26.369,101.948,0
Feb 08 09:19:26.413,102.067,0
Feb 08 09:19:26.447,102.100,0
Feb 08 09:19:26.480,102.126,0
Feb 08 09:19:26.512,102.165,0
Feb 08 09:19:26.548,102.217,0
Feb 08 09:19:26.580,102.194,2
Feb 08 09:19:26.615,102.164,1
Feb 08 09:19:26.647,102.223,3
Feb 08 09:19:26.681,102.260,0
Feb 08 09:19:26.716,102.292,0
Feb 08 09:19:26.748,102.324,0
Feb 08 09:19:26.783,102.349,0
Feb 08 09:19:26.816,102.362,0
Feb 08 09:19:26.851,102.398,0
Feb 08 09:19:26.883,102.415,0
Feb 08 09:19:26.918,102.419,0
Feb 08 09:19:26.952,102.429,0
Feb 08 09:19:26.985,102.433,0
Feb 08 09:19:27.019,102.443,0
Feb 08 09:19:27.053,102.470,0
Feb 08 09:19:27.088,102.485,0
Feb 08 09:19:27.121,102.486,0
Feb 08 09:19:27.156,102.470,2
Feb 08 09:19:27.190,102.472,3
Feb 08 09:19:27.224,102.488,0
Feb 08 09:19:27.258,102.282,2
Feb 08 09:19:27.293,101.886,1
Feb 08 09:19:27.328,101.927,3
Feb 08 09:19:27.362,102.138,0
Feb 08 09:19:27.400,102.249,0
Feb 08 09:19:27.435,102.307,0
Feb 08 09:19:27.472,102.332,0
Feb 08 09:19:27.506,102.357,0
Feb 08 09:19:27.539,102.369,0
Feb 08 09:19:27.573,102.315,2
Feb 08 09:19:27.607,102.275,1
Feb 08 09:19:27.643,102.314,3
Feb 08 09:19:27.676,102.353,0
Feb 08 09:19:27.711,102.398,0
Feb 08 09:19:27.745,102.462,0
Feb 08 09:19:27.778,102.496,0
Feb 08 09:19:27.812,102.502,0
Feb 08 09:19:27.847,102.539,0
Feb 08 09:19:27.883,102.537,2
Feb 08 09:19:27.916,102.531,1
Feb 08 09:19:27.952,102.563,3
Feb 08 09:19:27.986,102.580,0
Feb 08 09:19:28.022,102.581,0
Feb 08 09:19:28.055,102.604,0
Feb 08 09:19:28.089,102.651,0
Feb 08 09:19:28.122,102.539,2
Feb 08 09:19:28.155,102.071,1
Feb 08 09:19:28.192,101.790,1
Feb 08 09:19:28.225,101.977,3
Feb 08 09:19:28.260,102.163,0
Feb 08 09:19:28.293,102.225,0
Feb 08 09:19:28.327,102.272,0
Feb 08 09:19:28.360,102.345,0
Feb 08 09:19:28.395,102.370,0
Feb 08 09:19:28.431,102.351,2
Feb 08 09:19:28.465,102.305,1
Feb 08 09:19:28.501,102.285,1
Feb 08 09:19:28.535,102.315,3
Feb 08 09:19:28.571,102.368,0
Feb 08 09:19:28.604,102.381,0
Feb 08 09:19:28.637,102.397,0
Feb 08 09:19:28.672,102.401,0
Feb 08 09:19:28.705,102.423,0
Feb 08 09:19:28.741,102.460,0
Feb 08 09:19:28.775,102.460,2
Feb 08 09:19:28.810,102.454,1
Feb 08 09:19:28.843,102.445,1
Feb 08 09:19:28.877,102.441,1
Feb 08 09:19:28.910,102.464,3
Feb 08 09:19:28.946,102.448,2
Feb 08 09:19:28.982,102.462,3
Feb 08 09:19:29.015,102.479,0
Feb 08 09:19:29.052,102.452,2
Feb 08 09:19:29.085,102.467,3
Feb 08 09:19:29.122,102.484,0
Feb 08 09:19:29.155,102.403,2
Feb 08 09:19:29.190,101.840,1
Feb 08 09:19:29.223,101.592,1
Feb 08 09:19:29.257,101.862,3
Feb 08 09:19:29.292,102.065,0
Feb 08 09:19:29.326,102.121,0
Feb 08 09:19:29.361,102.145,0
Feb 08 09:19:29.394,102.185,0
Feb 08 09:19:29.427,102.231,0
Feb 08 09:19:29.470,102.228,2
Feb 08 09:19:29.503,102.191,1
Feb 08 09:19:29.539,102.180,1
Feb 08 09:19:29.572,102.226,3
Feb 08 09:19:29.607,102.276,0
Feb 08 09:19:29.640,102.302,0
Feb 08 09:19:29.676,102.318,0
Feb 08 09:19:29.709,102.351,0
Feb 08 09:19:29.742,102.384,0
Feb 08 09:19:29.775,102.410,0
Feb 08 09:19:29.808,102.434,0
Feb 08 09:19:29.843,102.476,0
Feb 08 09:19:29.876,102.500,0
Feb 08 09:19:29.910,102.457,2
Feb 08 09:19:29.942,102.515,3
Feb 08 09:19:29.975,102.555,0
Feb 08 09:19:30.010,102.534,2
Feb 08 09:19:30.043,102.563,3
Feb 08 09:19:30.079,102.587,0
Feb 08 09:19:30.112,102.588,0
Feb 08 09:19:30.149,102.593,0
Feb 08 09:19:30.182,102.613,0
Feb 08 09:19:30.219,102.643,0
Feb 08 09:19:30.253,102.664,0
Feb 08 09:19:30.287,102.356,2
Feb 08 09:19:30.320,101.914,1
Feb 08 09:19:30.354,101.985,3
Feb 08 09:19:30.389,102.231,0
Feb 08 09:19:30.422,102.344,0
Feb 08 09:19:30.457,102.347,0
Feb 08 09:19:30.491,102.392,0
Feb 08 09:19:30.524,102.462,0
Feb 08 09:19:30.559,102.422,2
Feb 08 09:19:30.592,102.365,1
Feb 08 09:19:30.627,102.338,1
Feb 08 09:19:30.661,102.330,1
Feb 08 09:19:30.697,102.379,3
Feb 08 09:19:30.730,102.438,0
Feb 08 09:19:30.766,102.450,0
Feb 08 09:19:30.800,102.489,0
Feb 08 09:19:30.833,102.489,0
Feb 08 09:19:30.867,102.508,0
Feb 08 09:19:30.901,102.588,0
Feb 08 09:19:30.936,102.585,2
Feb 08 09:19:30.970,102.573,1
Feb 08 09:19:31.005,102.624,3
Feb 08 09:19:31.038,102.634,0
Feb 08 09:19:31.071,102.618,2
Feb 08 09:19:31.107,102.614,1
Feb 08 09:19:31.140,102.665,3
Feb 08 09:19:31.175,102.672,0
Feb 08 09:19:31.210,102.650,2
Feb 08 09:19:31.246,102.669,3
Feb 08 09:19:31.279,102.629,2
Feb 08 09:19:31.313,102.456,1
Feb 08 09:19:31.349,101.884,1
Feb 08 09:19:31.382,101.563,1
Feb 08 09:19:31.417,101.881,3
Feb 08 09:19:31.450,102.109,0
Feb 08 09:19:31.487,102.221,0
Feb 08 09:19:31.520,102.292,0
Feb 08 09:19:31.555,102.333,0
Feb 08 09:19:31.588,102.358,0
Feb 08 09:19:31.622,102.307,2
Feb 08 09:19:31.657,102.296,1
Feb 08 09:19:31.690,102.326,3
Feb 08 09:19:31.726,102.355,0
Feb 08 09:19:31.759,102.369,0
Feb 08 09:19:31.794,102.395,0
Feb 08 09:19:31.828,102.414,0
Feb 08 09:19:31.861,102.397,2
Feb 08 09:19:31.897,102.380,1
Feb 08 09:19:31.930,102.411,3
Feb 08 09:19:31.964,102.412,0
Feb 08 09:19:31.998,102.380,2
Feb 08 09:19:32.035,102.379,1
Feb 08 09:19:32.068,102.422,3
Feb 08 09:19:32.103,102.423,0
Feb 08 09:19:32.136,102.437,0
Feb 08 09:19:32.170,102.485,0
Feb 08 09:19:32.205,102.511,0
Feb 08 09:19:32.239,102.544,0
Feb 08 09:19:32.274,102.523,2
Feb 08 09:19:32.308,102.481,1
Feb 08 09:19:32.344,102.447,1
Feb 08 09:19:32.378,102.000,1
Feb 08 09:19:32.416,101.647,1
Feb 08 09:19:32.450,101.898,3
Feb 08 09:19:32.484,102.104,0
Feb 08 09:19:32.526,102.219,0
Feb 08 09:19:32.558,102.220,0
Feb 08 09:19:32.593,102.268,0
Feb 08 09:19:32.626,102.277,0
Feb 08 09:19:32.660,102.204,2
Feb 08 09:19:32.692,102.184,1
Feb 08 09:19:32.725,102.227,3
Feb 08 09:19:32.759,102.248,0
Feb 08 09:19:32.792,102.288,0
Feb 08 09:19:32.826,102.321,0
Feb 08 09:19:32.859,102.331,0
Feb 08 09:19:32.894,102.353,0
Feb 08 09:19:32.926,102.376,0
Feb 08 09:19:32.958,102.389,0
Feb 08 09:19:32.994,102.416,0
Feb 08 09:19:33.027,102.430,0
Feb 08 09:19:33.061,102.443,0
Feb 08 09:19:33.094,102.458,0
Feb 08 09:19:33.130,102.447,2
Feb 08 09:19:33.163,102.473,3
Feb 08 09:19:33.197,102.532,0
Feb 08 09:19:33.231,102.524,2
Feb 08 09:19:33.264,102.529,3
Feb 08 09:19:33.300,102.552,0
Feb 08 09:19:33.333,102.455,2
Feb 08 09:19:33.369,102.077,1
Feb 08 09:19:33.402,101.924,1
Feb 08 09:19:33.437,102.106,3
Feb 08 09:19:33.471,102.251,0
Feb 08 09:19:33.504,102.331,0
Feb 08 09:19:33.540,102.396,0
Feb 08 09:19:33.574,102.443,0
Feb 08 09:19:33.608,102.434,2
Feb 08 09:19:33.641,102.385,1
Feb 08 09:19:33.677,102.345,1
Feb 08 09:19:33.711,102.308,1
Feb 08 09:19:33.744,102.336,3
Feb 08 09:19:33.779,102.376,0
Feb 08 09:19:33.812,102.358,2
Feb 08 09:19:33.847,102.366,3
Feb 08 09:19:33.880,102.364,2
Feb 08 09:19:33.913,102.380,3
Feb 08 09:19:33.949,102.412,0
Feb 08 09:19:33.985,102.424,0
Feb 08 09:19:34.019,102.397,2
Feb 08 09:19:34.052,102.392,1
Feb 08 09:19:34.089,102.396,3
Feb 08 09:19:34.123,102.406,0
