Time,Camera,State
2月 09 07:47:16.553,84.217,0
2月 09 07:47:16.595,83.994,2
2月 09 07:47:16.639,84.113,3
2月 09 07:47:16.679,84.437,0
2月 09 07:47:16.721,84.874,0
2月 09 07:47:16.761,85.493,0
2月 09 07:47:16.803,85.816,0
2月 09 07:47:16.843,86.121,0
2月 09 07:47:16.884,86.386,0
2月 09 07:47:16.925,86.610,0
2月 09 07:47:16.966,86.986,0
2月 09 07:47:17.009,87.146,0
2月 09 07:47:17.048,87.320,0
2月 09 07:47:17.091,87.532,0
2月 09 07:47:17.133,87.951,0
2月 09 07:47:17.175,88.045,0
2月 09 07:47:17.217,87.749,2
2月 09 07:47:17.259,85.711,1
2月 09 07:47:17.301,82.607,1
2月 09 07:47:17.342,82.672,3
2月 09 07:47:17.384,82.988,0
2月 09 07:47:17.425,83.257,0
2月 09 07:47:17.466,83.837,0
2月 09 07:47:17.507,84.244,0
2月 09 07:47:17.549,84.332,0
2月 09 07:47:17.592,84.235,2
2月 09 07:47:17.634,84.374,3
2月 09 07:47:17.676,84.647,0
2月 09 07:47:17.717,84.981,0
2月 09 07:47:17.759,85.276,0
2月 09 07:47:17.807,85.911,0
2月 09 07:47:17.847,86.261,0
2月 09 07:47:17.890,86.482,0
2月 09 07:47:17.931,86.958,0
2月 09 07:47:17.973,87.106,0
2月 09 07:47:18.013,87.260,0
2月 09 07:47:18.055,87.497,0
2月 09 07:47:18.096,87.809,0
2月 09 07:47:18.138,87.937,0
2月 09 07:47:18.179,88.133,0
2月 09 07:47:18.220,88.257,0
2月 09 07:47:18.262,87.893,2
2月 09 07:47:18.303,83.598,1
2月 09 07:47:18.344,82.737,1
2月 09 07:47:18.384,82.915,3
2月 09 07:47:18.425,83.245,0
2月 09 07:47:18.465,83.844,0
2月 09 07:47:18.506,84.206,0
2月 09 07:47:18.545,84.641,0
2月 09 07:47:18.587,84.778,0
2月 09 07:47:18.631,84.713,2
2月 09 07:47:18.672,84.908,3
2月 09 07:47:18.715,85.198,0
2月 09 07:47:18.759,85.562,0
2月 09 07:47:18.796,86.301,0
2月 09 07:47:18.834,86.600,0
2月 09 07:47:18.872,86.836,0
2月 09 07:47:18.910,87.090,0
2月 09 07:47:18.947,87.294,0
2月 09 07:47:18.985,87.498,0
2月 09 07:47:19.024,87.798,0
2月 09 07:47:19.062,88.142,0
2月 09 07:47:19.100,88.337,0
2月 09 07:47:19.140,88.489,0
2月 09 07:47:19.178,88.655,0
2月 09 07:47:19.216,88.878,0
2月 09 07:47:19.253,88.640,2
2月 09 07:47:19.292,84.476,1
2月 09 07:47:19.330,83.465,1
2月 09 07:47:19.368,83.420,1
2月 09 07:47:19.406,83.767,3
2月 09 07:47:19.444,84.122,0
2月 09 07:47:19.480,84.427,0
2月 09 07:47:19.517,84.713,0
2月 09 07:47:19.556,84.997,0
2月 09 07:47:19.594,84.818,2
2月 09 07:47:19.633,84.689,1
2月 09 07:47:19.671,84.736,3
2月 09 07:47:19.710,84.998,0
2月 09 07:47:19.747,85.311,0
2月 09 07:47:19.785,85.649,0
2月 09 07:47:19.824,86.062,0
2月 09 07:47:19.863,86.561,0
2月 09 07:47:19.900,86.861,0
2月 09 07:47:19.939,87.054,0
2月 09 07:47:19.978,87.303,0
2月 09 07:47:20.015,87.539,0
2月 09 07:47:20.052,87.732,0
2月 09 07:47:20.091,87.894,0
2月 09 07:47:20.130,88.161,0
2月 09 07:47:20.168,88.325,0
2月 09 07:47:20.207,88.327,0
2月 09 07:47:20.246,87.198,2
2月 09 07:47:20.283,84.702,1
2月 09 07:47:20.324,82.944,1
2月 09 07:47:20.363,82.762,1
2月 09 07:47:20.402,83.123,3
2月 09 07:47:20.439,83.335,0
2月 09 07:47:20.478,83.645,0
2月 09 07:47:20.517,84.020,0
2月 09 07:47:20.555,84.271,0
2月 09 07:47:20.594,84.137,2
2月 09 07:47:20.634,84.182,3
2月 09 07:47:20.671,84.380,0
2月 09 07:47:20.710,84.696,0
2月 09 07:47:20.747,85.068,0
2月 09 07:47:20.784,85.369,0
2月 09 07:47:20.821,85.711,0
2月 09 07:47:20.868,86.325,0
2月 09 07:47:20.906,86.627,0
2月 09 07:47:20.944,86.841,0
2月 09 07:47:20.982,86.957,0
2月 09 07:47:21.020,87.105,0
2月 09 07:47:21.058,87.555,0
2月 09 07:47:21.095,87.751,0
2月 09 07:47:21.133,87.916,0
2月 09 07:47:21.171,88.121,0
2月 09 07:47:21.211,88.364,0
2月 09 07:47:21.249,88.075,2
2月 09 07:47:21.287,86.274,1
2月 09 07:47:21.327,82.476,1
2月 09 07:47:21.365,82.366,1
2月 09 07:47:21.402,82.725,3
2月 09 07:47:21.440,83.086,0
2月 09 07:47:21.478,83.308,0
2月 09 07:47:21.515,83.590,0
2月 09 07:47:21.552,83.935,0
2月 09 07:47:21.593,84.214,0
2月 09 07:47:21.632,84.199,2
2月 09 07:47:21.670,84.286,3
2月 09 07:47:21.709,84.425,0
2月 09 07:47:21.746,84.693,0
2月 09 07:47:21.785,85.012,0
2月 09 07:47:21.824,85.320,0
2月 09 07:47:21.862,86.011,0
2月 09 07:47:21.900,86.366,0
2月 09 07:47:21.938,86.545,0
2月 09 07:47:21.977,86.827,0
2月 09 07:47:22.015,86.957,0
2月 09 07:47:22.055,87.167,0
2月 09 07:47:22.092,87.553,0
2月 09 07:47:22.131,87.830,0
2月 09 07:47:22.169,88.009,0
2月 09 07:47:22.207,88.204,0
2月 09 07:47:22.245,88.373,0
2月 09 07:47:22.283,87.884,2
2月 09 07:47:22.321,85.588,1
2月 09 07:47:22.360,82.504,1
2月 09 07:47:22.399,82.628,3
2月 09 07:47:22.438,82.970,0
2月 09 07:47:22.475,83.364,0
2月 09 07:47:22.513,83.695,0
2月 09 07:47:22.550,84.143,0
2月 09 07:47:22.590,84.551,0
2月 09 07:47:22.629,84.429,2
2月 09 07:47:22.667,84.345,1
2月 09 07:47:22.704,84.507,3
2月 09 07:47:22.744,84.749,0
2月 09 07:47:22.782,85.046,0
2月 09 07:47:22.819,85.354,0
2月 09 07:47:22.860,85.677,0
2月 09 07:47:22.898,86.327,0
2月 09 07:47:22.937,86.497,0
2月 09 07:47:22.975,86.781,0
2月 09 07:47:23.014,86.990,0
2月 09 07:47:23.052,87.169,0
2月 09 07:47:23.091,87.605,0
2月 09 07:47:23.130,87.884,0
2月 09 07:47:23.168,87.986,0
2月 09 07:47:23.210,88.163,0
2月 09 07:47:23.247,88.317,0
2月 09 07:47:23.287,88.254,2
2月 09 07:47:23.326,84.426,1
2月 09 07:47:23.363,82.917,1
2月 09 07:47:23.403,82.700,1
2月 09 07:47:23.441,82.961,3
2月 09 07:47:23.480,83.197,0
2月 09 07:47:23.517,83.454,0
2月 09 07:47:23.556,83.733,0
2月 09 07:47:23.595,84.352,0
2月 09 07:47:23.638,84.296,2
2月 09 07:47:23.676,84.236,1
2月 09 07:47:23.715,84.326,3
2月 09 07:47:23.756,84.596,0
2月 09 07:47:23.796,85.305,0
2月 09 07:47:23.835,85.644,0
2月 09 07:47:23.873,85.951,0
2月 09 07:47:23.917,86.258,0
2月 09 07:47:23.957,86.456,0
2月 09 07:47:23.995,86.971,0
2月 09 07:47:24.033,87.103,0
2月 09 07:47:24.071,87.290,0
2月 09 07:47:24.110,87.459,0
2月 09 07:47:24.148,87.679,0
2月 09 07:47:24.187,87.840,0
2月 09 07:47:24.227,88.184,0
2月 09 07:47:24.265,88.366,0
2月 09 07:47:24.303,88.385,0
2月 09 07:47:24.341,87.711,2
2月 09 07:47:24.381,85.407,1
2月 09 07:47:24.419,83.514,1
2月 09 07:47:24.458,82.949,1
2月 09 07:47:24.496,83.225,3
2月 09 07:47:24.534,83.575,0
2月 09 07:47:24.572,83.878,0
2月 09 07:47:24.612,84.335,0
2月 09 07:47:24.652,84.727,0
2月 09 07:47:24.690,84.774,0
2月 09 07:47:24.729,84.781,0
2月 09 07:47:24.767,85.013,0
2月 09 07:47:24.806,85.346,0
2月 09 07:47:24.843,85.711,0
2月 09 07:47:24.882,86.126,0
2月 09 07:47:24.919,86.480,0
2月 09 07:47:24.960,86.751,0
2月 09 07:47:24.997,87.238,0
2月 09 07:47:25.036,87.496,0
2月 09 07:47:25.075,87.739,0
2月 09 07:47:25.113,87.930,0
2月 09 07:47:25.151,88.108,0
2月 09 07:47:25.192,88.310,0
2月 09 07:47:25.230,88.604,0
2月 09 07:47:25.268,88.849,0
2月 09 07:47:25.306,88.989,0
2月 09 07:47:25.344,89.157,0
2月 09 07:47:25.384,89.274,0
2月 09 07:47:25.422,88.724,2
2月 09 07:47:25.461,84.572,1
2月 09 07:47:25.499,83.831,1
2月 09 07:47:25.536,83.925,3
2月 09 07:47:25.575,84.246,0
2月 09 07:47:25.613,84.512,0
2月 09 07:47:25.653,84.683,0
2月 09 07:47:25.693,85.304,0
2月 09 07:47:25.731,85.319,0
2月 09 07:47:25.769,85.165,2
2月 09 07:47:25.807,85.093,1
2月 09 07:47:25.845,85.109,3
2月 09 07:47:25.883,85.359,0
2月 09 07:47:25.921,85.645,0
2月 09 07:47:25.962,86.287,0
2月 09 07:47:26.000,86.500,0
2月 09 07:47:26.037,86.770,0
2月 09 07:47:26.077,87.001,0
2月 09 07:47:26.115,87.224,0
2月 09 07:47:26.155,87.488,0
2月 09 07:47:26.193,87.949,0
2月 09 07:47:26.233,88.142,0
2月 09 07:47:26.271,88.363,0
2月 09 07:47:26.310,88.538,0
2月 09 07:47:26.348,88.726,0
2月 09 07:47:26.386,88.928,0
2月 09 07:47:26.426,87.858,2
2月 09 07:47:26.466,85.600,1
2月 09 07:47:26.504,84.030,1
2月 09 07:47:26.541,83.638,1
2月 09 07:47:26.582,83.852,3
2月 09 07:47:26.621,84.208,0
2月 09 07:47:26.661,84.750,0
2月 09 07:47:26.699,85.181,0
2月 09 07:47:26.736,85.366,0
2月 09 07:47:26.777,85.354,2
2月 09 07:47:26.814,85.211,1
2月 09 07:47:26.852,85.262,3
2月 09 07:47:26.892,85.814,0
2月 09 07:47:26.934,86.156,0
2月 09 07:47:26.986,86.410,0
2月 09 07:47:27.023,86.934,0
2月 09 07:47:27.063,87.150,0
2月 09 07:47:27.102,87.436,0
2月 09 07:47:27.140,87.678,0
2月 09 07:47:27.179,87.886,0
2月 09 07:47:27.217,88.105,0
2月 09 07:47:27.258,88.308,0
2月 09 07:47:27.298,88.621,0
2月 09 07:47:27.335,88.816,0
2月 09 07:47:27.374,88.971,0
2月 09 07:47:27.412,89.134,0
2月 09 07:47:27.449,89.017,2
2月 09 07:47:27.488,87.884,1
2月 09 07:47:27.527,84.388,1
2月 09 07:47:27.566,84.025,1
2月 09 07:47:27.603,84.250,3
2月 09 07:47:27.644,84.538,0
2月 09 07:47:27.682,84.784,0
2月 09 07:47:27.719,85.088,0
2月 09 07:47:27.757,85.567,0
2月 09 07:47:27.796,85.856,0
2月 09 07:47:27.834,85.806,2
2月 09 07:47:27.872,85.919,3
2月 09 07:47:27.911,86.124,0
2月 09 07:47:27.948,86.447,0
2月 09 07:47:27.987,86.815,0
2月 09 07:47:28.028,87.408,0
2月 09 07:47:28.066,87.695,0
2月 09 07:47:28.104,87.963,0
2月 09 07:47:28.143,88.173,0
2月 09 07:47:28.183,88.383,0
2月 09 07:47:28.220,88.540,0
2月 09 07:47:28.260,88.875,0
2月 09 07:47:28.297,89.014,0
2月 09 07:47:28.336,89.123,0
2月 09 07:47:28.373,89.245,0
2月 09 07:47:28.412,89.361,0
2月 09 07:47:28.449,89.505,0
2月 09 07:47:28.489,89.413,2
2月 09 07:47:28.527,85.862,1
2月 09 07:47:28.566,84.479,1
2月 09 07:47:28.605,84.130,1
2月 09 07:47:28.644,84.224,3
2月 09 07:47:28.683,84.456,0
2月 09 07:47:28.722,84.651,0
2月 09 07:47:28.761,85.343,0
2月 09 07:47:28.799,85.658,0
2月 09 07:47:28.837,85.608,2
2月 09 07:47:28.876,85.420,1
2月 09 07:47:28.914,85.510,3
2月 09 07:47:28.952,85.672,0
2月 09 07:47:28.993,85.965,0
2月 09 07:47:29.032,86.578,0
2月 09 07:47:29.069,86.892,0
2月 09 07:47:29.108,87.129,0
2月 09 07:47:29.148,87.395,0
2月 09 07:47:29.187,87.685,0
2月 09 07:47:29.226,88.134,0
2月 09 07:47:29.264,88.371,0
2月 09 07:47:29.303,88.529,0
2月 09 07:47:29.342,88.742,0
2月 09 07:47:29.381,88.950,0
2月 09 07:47:29.419,89.130,0
2月 09 07:47:29.457,89.092,2
2月 09 07:47:29.496,85.816,1
2月 09 07:47:29.535,84.206,1
2月 09 07:47:29.573,83.737,1
2月 09 07:47:29.611,83.848,3
2月 09 07:47:29.650,84.160,0
2月 09 07:47:29.689,84.334,0
2月 09 07:47:29.728,84.833,0
2月 09 07:47:29.767,84.940,0
2月 09 07:47:29.806,84.752,2
2月 09 07:47:29.844,84.558,1
2月 09 07:47:29.882,84.539,1
2月 09 07:47:29.919,84.768,3
2月 09 07:47:29.959,85.046,0
2月 09 07:47:29.998,85.678,0
2月 09 07:47:30.044,86.033,0
2月 09 07:47:30.083,86.310,0
2月 09 07:47:30.122,86.564,0
2月 09 07:47:30.161,87.050,0
2月 09 07:47:30.199,87.253,0
2月 09 07:47:30.239,87.450,0
2月 09 07:47:30.277,87.701,0
2月 09 07:47:30.315,87.900,0
2月 09 07:47:30.352,88.130,0
2月 09 07:47:30.393,87.537,2
2月 09 07:47:30.431,85.373,1
2月 09 07:47:30.468,83.551,1
2月 09 07:47:30.506,83.062,1
2月 09 07:47:30.547,83.191,3
2月 09 07:47:30.586,83.437,0
2月 09 07:47:30.625,83.634,0
2月 09 07:47:30.664,84.093,0
2月 09 07:47:30.703,84.352,0
2月 09 07:47:30.742,84.338,2
2月 09 07:47:30.781,84.192,1
2月 09 07:47:30.818,84.203,3
2月 09 07:47:30.859,84.343,0
2月 09 07:47:30.896,84.917,0
2月 09 07:47:30.935,85.202,0
2月 09 07:47:30.974,85.540,0
2月 09 07:47:31.012,85.872,0
2月 09 07:47:31.049,86.214,0
2月 09 07:47:31.089,86.427,0
2月 09 07:47:31.128,86.860,0
2月 09 07:47:31.166,87.051,0
2月 09 07:47:31.205,87.202,0
2月 09 07:47:31.243,87.422,0
2月 09 07:47:31.281,87.661,0
2月 09 07:47:31.319,87.825,0
2月 09 07:47:31.357,87.998,0
2月 09 07:47:31.397,86.128,2
2月 09 07:47:31.435,83.949,1
2月 09 07:47:31.473,82.978,1
2月 09 07:47:31.512,82.923,1
2月 09 07:47:31.550,83.105,3
2月 09 07:47:31.587,83.284,0
2月 09 07:47:31.628,83.701,0
2月 09 07:47:31.667,84.058,0
2月 09 07:47:31.704,84.186,0
2月 09 07:47:31.742,84.012,2
2月 09 07:47:31.780,83.911,1
2月 09 07:47:31.818,84.052,3
2月 09 07:47:31.857,84.213,0
2月 09 07:47:31.896,84.754,0
2月 09 07:47:31.935,84.998,0
2月 09 07:47:31.974,85.232,0
2月 09 07:47:32.013,85.478,0
2月 09 07:47:32.050,85.702,0
2月 09 07:47:32.090,85.986,0
2月 09 07:47:32.130,86.305,0
2月 09 07:47:32.169,86.471,0
2月 09 07:47:32.209,86.675,0
2月 09 07:47:32.250,86.954,0
2月 09 07:47:32.290,87.119,0
2月 09 07:47:32.333,87.604,0
2月 09 07:47:32.372,87.667,0
2月 09 07:47:32.412,86.723,2
2月 09 07:47:32.452,84.535,1
2月 09 07:47:32.492,83.101,1
2月 09 07:47:32.531,83.094,1
2月 09 07:47:32.570,83.390,3
2月 09 07:47:32.609,83.638,0
2月 09 07:47:32.649,83.891,0
2月 09 07:47:32.688,84.249,0
2月 09 07:47:32.728,84.293,0
2月 09 07:47:32.766,84.162,2
2月 09 07:47:32.804,84.209,3
2月 09 07:47:32.842,84.422,0
2月 09 07:47:32.881,84.713,0
2月 09 07:47:32.918,84.961,0
2月 09 07:47:32.957,85.187,0
2月 09 07:47:33.009,85.616,0
2月 09 07:47:33.069,85.926,0
2月 09 07:47:33.137,86.400,0
2月 09 07:47:33.182,86.626,0
2月 09 07:47:33.228,86.962,0
2月 09 07:47:33.270,87.116,0
2月 09 07:47:33.312,87.318,0
2月 09 07:47:33.361,87.559,0
2月 09 07:47:33.414,86.589,2
2月 09 07:47:33.455,84.377,1
2月 09 07:47:33.490,82.623,1
2月 09 07:47:33.526,82.760,3
2月 09 07:47:33.563,83.010,0
2月 09 07:47:33.600,83.120,0
2月 09 07:47:33.639,83.281,0
2月 09 07:47:33.678,83.603,0
2月 09 07:47:33.714,83.918,0
2月 09 07:47:33.750,83.725,2
2月 09 07:47:33.787,83.752,3
2月 09 07:47:33.825,83.946,0
2月 09 07:47:33.863,84.235,0
2月 09 07:47:33.900,84.589,0
2月 09 07:47:33.938,84.921,0
2月 09 07:47:33.977,85.246,0
2月 09 07:47:34.014,85.444,0
2月 09 07:47:34.052,85.770,0
2月 09 07:47:34.090,86.104,0
2月 09 07:47:34.132,86.507,0
2月 09 07:47:34.170,86.746,0
2月 09 07:47:34.210,86.939,0
2月 09 07:47:34.248,87.128,0
2月 09 07:47:34.286,87.367,0
2月 09 07:47:34.323,87.564,0
2月 09 07:47:34.362,87.935,0
2月 09 07:47:34.402,88.131,0
2月 09 07:47:34.439,88.134,0
2月 09 07:47:34.477,86.982,2
2月 09 07:47:34.514,84.715,1
2月 09 07:47:34.555,83.366,1
2月 09 07:47:34.593,83.270,1
2月 09 07:47:34.634,83.304,3
2月 09 07:47:34.673,83.422,0
2月 09 07:47:34.711,83.630,0
2月 09 07:47:34.749,83.936,0
2月 09 07:47:34.787,84.196,0
2月 09 07:47:34.826,84.192,2
2月 09 07:47:34.865,84.336,3
2月 09 07:47:34.903,84.709,0
2月 09 07:47:34.942,85.053,0
2月 09 07:47:34.980,85.414,0
2月 09 07:47:35.018,85.765,0
2月 09 07:47:35.057,86.224,0
2月 09 07:47:35.096,86.775,0
2月 09 07:47:35.133,86.965,0
2月 09 07:47:35.173,87.107,0
2月 09 07:47:35.211,87.328,0
2月 09 07:47:35.251,87.655,0
2月 09 07:47:35.289,87.916,0
2月 09 07:47:35.328,88.257,0
2月 09 07:47:35.366,88.470,0
2月 09 07:47:35.404,88.690,0
2月 09 07:47:35.443,88.912,0
2月 09 07:47:35.484,89.078,0
2月 09 07:47:35.522,89.214,0
2月 09 07:47:35.561,86.794,2
2月 09 07:47:35.599,85.208,1
2月 09 07:47:35.638,84.597,1
2月 09 07:47:35.677,84.639,3
2月 09 07:47:35.716,84.776,0
2月 09 07:47:35.755,84.985,0
2月 09 07:47:35.794,85.646,0
2月 09 07:47:35.831,86.053,0
2月 09 07:47:35.869,86.042,2
2月 09 07:47:35.906,86.035,1
2月 09 07:47:35.944,86.134,3
2月 09 07:47:35.983,86.410,0
2月 09 07:47:36.021,86.756,0
2月 09 07:47:36.059,87.464,0
2月 09 07:47:36.098,87.793,0
2月 09 07:47:36.138,88.119,0
2月 09 07:47:36.183,88.320,0
2月 09 07:47:36.221,88.535,0
2月 09 07:47:36.259,89.014,0
2月 09 07:47:36.296,89.147,0
2月 09 07:47:36.336,89.317,0
2月 09 07:47:36.373,89.453,0
2月 09 07:47:36.411,89.590,0
2月 09 07:47:36.450,89.696,0
2月 09 07:47:36.488,89.844,0
2月 09 07:47:36.525,90.172,0
2月 09 07:47:36.565,89.979,2
2月 09 07:47:36.604,88.497,1
2月 09 07:47:36.644,86.641,1
2月 09 07:47:36.682,85.758,1
2月 09 07:47:36.721,85.749,1
2月 09 07:47:36.773,86.300,3
2月 09 07:47:36.811,86.537,0
2月 09 07:47:36.848,86.941,0
2月 09 07:47:36.886,87.266,0
2月 09 07:47:36.924,87.357,0
2月 09 07:47:36.967,87.195,2
2月 09 07:47:37.003,87.343,3
2月 09 07:47:37.041,87.635,0
2月 09 07:47:37.078,87.948,0
2月 09 07:47:37.116,88.233,0
2月 09 07:47:37.156,88.469,0
2月 09 07:47:37.194,88.909,0
2月 09 07:47:37.234,89.056,0
2月 09 07:47:37.271,89.181,0
2月 09 07:47:37.308,89.295,0
2月 09 07:47:37.346,89.393,0
2月 09 07:47:37.384,89.482,0
2月 09 07:47:37.421,89.577,0
2月 09 07:47:37.461,89.923,0
2月 09 07:47:37.499,90.031,0
2月 09 07:47:37.537,90.047,0
2月 09 07:47:37.573,90.194,0
2月 09 07:47:37.611,90.298,0
2月 09 07:47:37.650,90.347,0
2月 09 07:47:37.690,90.386,0
2月 09 07:47:37.730,87.849,2
2月 09 07:47:37.768,86.132,1
2月 09 07:47:37.805,85.314,1
2月 09 07:47:37.842,85.338,3
2月 09 07:47:37.880,85.501,0
2月 09 07:47:37.918,85.722,0
2月 09 07:47:37.956,85.911,0
2月 09 07:47:37.995,86.495,0
2月 09 07:47:38.032,86.595,0
2月 09 07:47:38.071,86.518,2
2月 09 07:47:38.108,86.529,3
2月 09 07:47:38.148,86.670,0
2月 09 07:47:38.185,86.956,0
2月 09 07:47:38.224,87.279,0
2月 09 07:47:38.263,87.835,0
2月 09 07:47:38.301,88.050,0
2月 09 07:47:38.339,88.278,0
2月 09 07:47:38.378,88.453,0
2月 09 07:47:38.416,88.606,0
2月 09 07:47:38.454,88.738,0
2月 09 07:47:38.491,88.999,0
2月 09 07:47:38.531,89.169,0
2月 09 07:47:38.568,89.266,0
2月 09 07:47:38.606,89.443,0
2月 09 07:47:38.648,89.665,0
2月 09 07:47:38.688,89.801,0
2月 09 07:47:38.727,90.001,0
2月 09 07:47:38.767,90.122,0
2月 09 07:47:38.804,90.250,0
2月 09 07:47:38.842,90.018,2
2月 09 07:47:38.881,88.631,1
2月 09 07:47:38.918,86.647,1
2月 09 07:47:38.956,85.652,1
2月 09 07:47:38.994,85.724,3
2月 09 07:47:39.032,85.919,0
2月 09 07:47:39.071,86.086,0
2月 09 07:47:39.109,86.319,0
2月 09 07:47:39.148,86.722,0
2月 09 07:47:39.188,86.834,0
2月 09 07:47:39.232,86.566,2
2月 09 07:47:39.271,86.656,3
2月 09 07:47:39.309,86.866,0
2月 09 07:47:39.347,87.131,0
2月 09 07:47:39.385,87.430,0
2月 09 07:47:39.423,87.701,0
2月 09 07:47:39.461,88.174,0
2月 09 07:47:39.497,88.390,0
2月 09 07:47:39.535,88.585,0
2月 09 07:47:39.573,88.718,0
2月 09 07:47:39.611,88.887,0
2月 09 07:47:39.650,89.036,0
2月 09 07:47:39.687,89.112,0
2月 09 07:47:39.725,89.436,0
2月 09 07:47:39.763,89.640,0
2月 09 07:47:39.800,89.670,0
2月 09 07:47:39.838,89.786,0
2月 09 07:47:39.877,89.875,0
2月 09 07:47:39.915,89.835,2
2月 09 07:47:39.952,88.444,1
2月 09 07:47:39.990,86.449,1
2月 09 07:47:40.028,85.068,1
2月 09 07:47:40.065,85.230,3
2月 09 07:47:40.103,85.532,0
2月 09 07:47:40.141,85.771,0
2月 09 07:47:40.180,86.062,0
2月 09 07:47:40.217,86.389,0
2月 09 07:47:40.256,86.540,0
2月 09 07:47:40.294,86.265,2
2月 09 07:47:40.333,86.349,3
2月 09 07:47:40.371,86.660,0
2月 09 07:47:40.411,86.980,0
2月 09 07:47:40.449,87.291,0
2月 09 07:47:40.486,87.538,0
2月 09 07:47:40.525,88.015,0
2月 09 07:47:40.564,88.202,0
2月 09 07:47:40.602,88.352,0
2月 09 07:47:40.641,88.493,0
2月 09 07:47:40.679,88.596,0
2月 09 07:47:40.716,88.744,0
2月 09 07:47:40.755,88.848,0
2月 09 07:47:40.792,89.077,0
2月 09 07:47:40.831,89.309,0
2月 09 07:47:40.870,89.465,0
2月 09 07:47:40.907,89.493,0
2月 09 07:47:40.945,89.627,0
2月 09 07:47:40.985,89.633,0
2月 09 07:47:41.023,88.509,2
2月 09 07:47:41.061,85.437,1
2月 09 07:47:41.100,85.332,1
2月 09 07:47:41.137,85.542,3
2月 09 07:47:41.175,85.815,0
2月 09 07:47:41.213,85.961,0
2月 09 07:47:41.251,86.237,0
2月 09 07:47:41.291,86.517,0
2月 09 07:47:41.329,86.611,0
2月 09 07:47:41.368,86.535,2
2月 09 07:47:41.405,86.609,3
2月 09 07:47:41.443,86.787,0
2月 09 07:47:41.481,87.082,0
2月 09 07:47:41.520,87.392,0
2月 09 07:47:41.558,87.963,0
2月 09 07:47:41.596,88.108,0
2月 09 07:47:41.635,88.317,0
2月 09 07:47:41.673,88.435,0
2月 09 07:47:41.711,88.587,0
2月 09 07:47:41.749,88.747,0
2月 09 07:47:41.788,88.888,0
2月 09 07:47:41.827,89.257,0
2月 09 07:47:41.865,89.366,0
2月 09 07:47:41.903,89.440,0
2月 09 07:47:41.940,89.585,0
2月 09 07:47:41.979,89.722,0
2月 09 07:47:42.016,89.857,0
2月 09 07:47:42.054,89.929,0
2月 09 07:47:42.093,87.319,2
2月 09 07:47:42.132,86.048,1
2月 09 07:47:42.171,85.678,1
2月 09 07:47:42.210,85.831,3
2月 09 07:47:42.249,86.122,0
2月 09 07:47:42.295,86.579,0
2月 09 07:47:42.333,86.891,0
2月 09 07:47:42.371,87.128,0
2月 09 07:47:42.408,87.091,2
2月 09 07:47:42.447,86.976,1
2月 09 07:47:42.484,86.972,1
2月 09 07:47:42.522,87.144,3
2月 09 07:47:42.560,87.663,0
2月 09 07:47:42.597,87.909,0
2月 09 07:47:42.636,88.103,0
2月 09 07:47:42.674,88.301,0
2月 09 07:47:42.712,88.462,0
2月 09 07:47:42.749,88.671,0
2月 09 07:47:42.787,88.833,0
2月 09 07:47:42.824,89.185,0
2月 09 07:47:42.861,89.306,0
2月 09 07:47:42.899,89.427,0
2月 09 07:47:42.937,89.547,0
2月 09 07:47:42.974,89.731,0
2月 09 07:47:43.013,89.848,0
2月 09 07:47:43.050,89.987,0
2月 09 07:47:43.087,90.034,0
2月 09 07:47:43.125,87.325,2
2月 09 07:47:43.166,85.616,1
2月 09 07:47:43.203,84.840,1
2月 09 07:47:43.240,84.749,1
2月 09 07:47:43.278,84.904,3
2月 09 07:47:43.317,85.099,0
2月 09 07:47:43.354,85.382,0
2月 09 07:47:43.392,86.078,0
2月 09 07:47:43.429,86.133,0
2月 09 07:47:43.467,86.004,2
2月 09 07:47:43.504,86.010,3
2月 09 07:47:43.541,86.118,0
2月 09 07:47:43.581,86.509,0
2月 09 07:47:43.620,86.844,0
2月 09 07:47:43.660,87.205,0
2月 09 07:47:43.700,87.402,0
2月 09 07:47:43.741,87.659,0
2月 09 07:47:43.780,87.819,0
2月 09 07:47:43.820,87.957,0
2月 09 07:47:43.859,88.188,0
2月 09 07:47:43.899,88.369,0
2月 09 07:47:43.938,88.457,0
2月 09 07:47:43.979,88.629,0
2月 09 07:47:44.018,88.724,0
2月 09 07:47:44.057,88.872,0
2月 09 07:47:44.097,88.581,2
2月 09 07:47:44.135,86.651,1
2月 09 07:47:44.176,84.730,1
2月 09 07:47:44.217,83.910,1
2月 09 07:47:44.259,83.756,1
2月 09 07:47:44.298,84.935,3
2月 09 07:47:44.337,85.003,0
2月 09 07:47:44.377,85.240,0
2月 09 07:47:44.418,85.541,0
