Time,Camera,State
2月 09 08:01:20.565,78.494,0
2月 09 08:01:20.603,78.516,0
2月 09 08:01:20.644,78.490,2
2月 09 08:01:20.683,78.559,3
2月 09 08:01:20.720,78.708,0
2月 09 08:01:20.759,78.795,0
2月 09 08:01:20.797,79.148,0
2月 09 08:01:20.841,79.464,0
2月 09 08:01:20.878,79.655,0
2月 09 08:01:20.917,79.771,0
2月 09 08:01:20.955,79.967,0
2月 09 08:01:20.996,80.192,0
2月 09 08:01:21.034,80.611,0
2月 09 08:01:21.073,80.801,0
2月 09 08:01:21.113,80.873,0
2月 09 08:01:21.152,81.036,0
2月 09 08:01:21.193,81.240,0
2月 09 08:01:21.230,81.504,0
2月 09 08:01:21.269,81.615,0
2月 09 08:01:21.307,81.916,0
2月 09 08:01:21.345,81.816,2
2月 09 08:01:21.394,81.050,1
2月 09 08:01:21.433,79.489,1
2月 09 08:01:21.471,79.327,1
2月 09 08:01:21.508,79.271,1
2月 09 08:01:21.547,79.309,3
2月 09 08:01:21.585,79.348,0
2月 09 08:01:21.624,79.489,0
2月 09 08:01:21.664,79.720,0
2月 09 08:01:21.702,79.683,2
2月 09 08:01:21.742,79.672,1
2月 09 08:01:21.779,79.723,3
2月 09 08:01:21.817,79.881,0
2月 09 08:01:21.856,80.020,0
2月 09 08:01:21.894,80.201,0
2月 09 08:01:21.935,80.471,0
2月 09 08:01:21.973,80.594,0
2月 09 08:01:22.011,80.730,0
2月 09 08:01:22.049,80.907,0
2月 09 08:01:22.088,81.043,0
2月 09 08:01:22.125,81.162,0
2月 09 08:01:22.163,81.412,0
2月 09 08:01:22.203,81.550,0
2月 09 08:01:22.241,81.821,0
2月 09 08:01:22.278,81.967,0
2月 09 08:01:22.318,81.983,0
2月 09 08:01:22.358,82.126,0
2月 09 08:01:22.397,81.125,2
2月 09 08:01:22.436,80.216,1
2月 09 08:01:22.475,79.617,1
2月 09 08:01:22.514,79.384,1
2月 09 08:01:22.554,79.383,1
2月 09 08:01:22.593,79.368,1
2月 09 08:01:22.632,79.497,3
2月 09 08:01:22.671,79.621,0
2月 09 08:01:22.710,79.599,2
2月 09 08:01:22.748,79.519,1
2月 09 08:01:22.787,79.504,1
2月 09 08:01:22.825,79.535,3
2月 09 08:01:22.867,79.778,0
2月 09 08:01:22.905,79.930,0
2月 09 08:01:22.944,80.065,0
2月 09 08:01:22.982,80.212,0
2月 09 08:01:23.022,80.321,0
2月 09 08:01:23.059,80.425,0
2月 09 08:01:23.098,80.675,0
2月 09 08:01:23.137,80.820,0
2月 09 08:01:23.175,80.923,0
2月 09 08:01:23.215,81.067,0
2月 09 08:01:23.254,81.140,0
2月 09 08:01:23.293,81.227,0
2月 09 08:01:23.333,81.446,0
2月 09 08:01:23.370,81.683,0
2月 09 08:01:23.410,81.880,0
2月 09 08:01:23.448,81.737,2
2月 09 08:01:23.486,81.043,1
2月 09 08:01:23.524,79.985,1
2月 09 08:01:23.564,78.748,1
2月 09 08:01:23.604,78.577,1
2月 09 08:01:23.643,78.432,1
2月 09 08:01:23.684,78.396,1
2月 09 08:01:23.724,78.435,3
2月 09 08:01:23.766,78.625,0
2月 09 08:01:23.805,78.561,2
2月 09 08:01:23.846,78.472,1
2月 09 08:01:23.887,78.471,1
2月 09 08:01:23.927,78.536,3
2月 09 08:01:23.968,78.744,0
2月 09 08:01:24.007,78.877,0
2月 09 08:01:24.046,79.003,0
2月 09 08:01:24.086,79.109,0
2月 09 08:01:24.129,79.250,0
2月 09 08:01:24.169,79.513,0
2月 09 08:01:24.209,79.576,0
2月 09 08:01:24.251,79.730,0
2月 09 08:01:24.291,79.833,0
2月 09 08:01:24.332,80.000,0
2月 09 08:01:24.374,80.129,0
2月 09 08:01:24.416,80.178,0
2月 09 08:01:24.463,80.182,0
2月 09 08:01:24.504,79.975,2
2月 09 08:01:24.543,78.978,1
2月 09 08:01:24.582,77.924,1
2月 09 08:01:24.621,77.079,1
2月 09 08:01:24.662,76.713,1
2月 09 08:01:24.703,76.437,1
2月 09 08:01:24.742,76.479,3
2月 09 08:01:24.782,76.728,0
2月 09 08:01:24.822,76.991,0
2月 09 08:01:24.864,77.122,0
2月 09 08:01:24.905,77.028,2
2月 09 08:01:24.945,77.031,3
2月 09 08:01:24.984,77.135,0
2月 09 08:01:25.022,77.297,0
2月 09 08:01:25.062,77.445,0
2月 09 08:01:25.103,77.814,0
2月 09 08:01:25.142,77.993,0
2月 09 08:01:25.181,78.134,0
2月 09 08:01:25.224,78.316,0
2月 09 08:01:25.262,78.780,0
2月 09 08:01:25.303,78.986,0
2月 09 08:01:25.341,79.099,0
2月 09 08:01:25.382,79.301,0
2月 09 08:01:25.421,79.390,0
2月 09 08:01:25.460,79.132,2
2月 09 08:01:25.501,77.324,1
2月 09 08:01:25.539,76.950,1
2月 09 08:01:25.578,76.877,1
2月 09 08:01:25.619,76.885,3
2月 09 08:01:25.659,77.006,0
2月 09 08:01:25.700,77.281,0
2月 09 08:01:25.738,77.350,0
2月 09 08:01:25.779,77.345,2
2月 09 08:01:25.818,77.188,1
2月 09 08:01:25.858,77.185,1
2月 09 08:01:25.896,77.386,3
2月 09 08:01:25.938,77.565,0
2月 09 08:01:25.977,77.689,0
2月 09 08:01:26.016,77.823,0
2月 09 08:01:26.056,77.948,0
2月 09 08:01:26.097,78.114,0
2月 09 08:01:26.136,78.478,0
2月 09 08:01:26.177,78.629,0
2月 09 08:01:26.216,78.731,0
2月 09 08:01:26.255,78.694,2
2月 09 08:01:26.295,78.206,1
2月 09 08:01:26.338,76.448,1
2月 09 08:01:26.376,76.020,1
2月 09 08:01:26.416,75.922,1
2月 09 08:01:26.456,75.923,3
2月 09 08:01:26.497,75.958,0
2月 09 08:01:26.536,76.283,0
2月 09 08:01:26.574,76.472,0
2月 09 08:01:26.616,76.496,0
2月 09 08:01:26.656,76.440,2
2月 09 08:01:26.697,76.567,3
2月 09 08:01:26.735,77.000,0
2月 09 08:01:26.775,77.202,0
2月 09 08:01:26.814,77.499,0
2月 09 08:01:26.858,77.702,0
2月 09 08:01:26.899,78.080,0
2月 09 08:01:26.939,78.274,0
2月 09 08:01:26.978,78.308,0
2月 09 08:01:27.017,78.581,0
2月 09 08:01:27.057,78.485,2
2月 09 08:01:27.096,76.949,1
2月 09 08:01:27.136,76.381,1
2月 09 08:01:27.177,75.933,1
2月 09 08:01:27.216,75.903,1
2月 09 08:01:27.258,75.954,3
2月 09 08:01:27.297,76.154,0
2月 09 08:01:27.336,76.316,0
2月 09 08:01:27.378,76.455,0
2月 09 08:01:27.419,76.415,2
2月 09 08:01:27.459,76.401,1
2月 09 08:01:27.499,76.585,3
2月 09 08:01:27.545,76.813,0
2月 09 08:01:27.585,76.952,0
2月 09 08:01:27.625,77.209,0
2月 09 08:01:27.663,77.576,0
2月 09 08:01:27.703,77.788,0
2月 09 08:01:27.742,78.048,0
2月 09 08:01:27.780,78.225,0
2月 09 08:01:27.821,78.004,2
2月 09 08:01:27.865,77.429,1
2月 09 08:01:27.905,76.452,1
2月 09 08:01:27.944,76.282,1
2月 09 08:01:27.986,76.226,1
2月 09 08:01:28.025,76.212,1
2月 09 08:01:28.066,76.459,3
2月 09 08:01:28.104,76.624,0
2月 09 08:01:28.143,76.710,0
2月 09 08:01:28.184,76.687,2
2月 09 08:01:28.223,76.748,3
2月 09 08:01:28.263,76.806,0
2月 09 08:01:28.323,77.078,0
2月 09 08:01:28.363,77.245,0
2月 09 08:01:28.403,77.564,0
2月 09 08:01:28.443,77.848,0
2月 09 08:01:28.482,78.040,0
2月 09 08:01:28.523,78.233,0
2月 09 08:01:28.563,78.267,0
2月 09 08:01:28.607,77.251,2
2月 09 08:01:28.671,76.775,1
2月 09 08:01:28.710,76.585,1
2月 09 08:01:28.751,76.569,1
2月 09 08:01:28.806,76.670,3
2月 09 08:01:28.849,76.975,0
2月 09 08:01:28.887,77.150,0
2月 09 08:01:28.927,77.161,0
2月 09 08:01:28.972,77.445,0
2月 09 08:01:29.017,77.645,0
2月 09 08:01:29.057,77.828,0
2月 09 08:01:29.095,78.204,0
2月 09 08:01:29.141,78.450,0
2月 09 08:01:29.191,78.649,0
2月 09 08:01:29.231,78.970,0
2月 09 08:01:29.269,79.172,0
2月 09 08:01:29.308,79.433,0
2月 09 08:01:29.348,79.340,2
2月 09 08:01:29.387,78.684,1
2月 09 08:01:29.428,78.055,1
2月 09 08:01:29.468,77.822,1
2月 09 08:01:29.509,77.848,3
2月 09 08:01:29.547,77.942,0
2月 09 08:01:29.586,78.151,0
2月 09 08:01:29.628,78.257,0
2月 09 08:01:29.667,78.389,0
2月 09 08:01:29.709,78.233,2
2月 09 08:01:29.748,78.183,1
2月 09 08:01:29.788,78.211,3
2月 09 08:01:29.827,78.322,0
2月 09 08:01:29.866,78.653,0
2月 09 08:01:29.907,78.779,0
2月 09 08:01:29.947,78.901,0
2月 09 08:01:29.986,79.035,0
2月 09 08:01:30.027,79.127,0
2月 09 08:01:30.068,79.347,0
2月 09 08:01:30.108,79.480,0
2月 09 08:01:30.147,79.586,0
2月 09 08:01:30.188,79.793,0
2月 09 08:01:30.229,79.898,0
2月 09 08:01:30.271,78.766,2
2月 09 08:01:30.309,78.132,1
2月 09 08:01:30.349,77.739,1
2月 09 08:01:30.390,77.666,1
2月 09 08:01:30.430,77.690,3
2月 09 08:01:30.471,77.769,0
2月 09 08:01:30.511,77.887,0
2月 09 08:01:30.551,77.937,0
2月 09 08:01:30.596,77.864,2
2月 09 08:01:30.635,77.932,3
2月 09 08:01:30.676,77.944,0
2月 09 08:01:30.718,78.178,0
2月 09 08:01:30.756,78.283,0
2月 09 08:01:30.795,78.527,0
2月 09 08:01:30.836,78.652,0
2月 09 08:01:30.875,78.814,0
2月 09 08:01:30.915,78.913,0
2月 09 08:01:30.955,79.058,0
2月 09 08:01:30.997,79.178,0
2月 09 08:01:31.035,79.407,0
2月 09 08:01:31.075,79.510,0
2月 09 08:01:31.115,79.612,0
2月 09 08:01:31.154,79.841,0
2月 09 08:01:31.193,80.009,0
2月 09 08:01:31.232,79.552,2
2月 09 08:01:31.275,78.607,1
2月 09 08:01:31.314,77.908,1
2月 09 08:01:31.353,77.502,1
2月 09 08:01:31.392,77.416,1
2月 09 08:01:31.433,77.496,3
2月 09 08:01:31.473,77.566,0
2月 09 08:01:31.512,77.668,0
2月 09 08:01:31.552,77.805,0
2月 09 08:01:31.592,77.795,2
2月 09 08:01:31.632,77.870,3
2月 09 08:01:31.673,77.942,0
2月 09 08:01:31.728,78.076,0
2月 09 08:01:31.791,78.344,0
2月 09 08:01:31.844,78.789,0
2月 09 08:01:31.892,78.939,0
2月 09 08:01:31.941,79.256,0
2月 09 08:01:31.985,79.369,0
2月 09 08:01:32.025,79.660,0
2月 09 08:01:32.117,79.914,0
2月 09 08:01:32.156,80.110,0
2月 09 08:01:32.194,80.158,0
2月 09 08:01:32.231,79.477,2
2月 09 08:01:32.269,78.544,1
2月 09 08:01:32.307,77.876,1
2月 09 08:01:32.345,77.621,1
2月 09 08:01:32.387,77.618,1
2月 09 08:01:32.427,77.992,3
2月 09 08:01:32.466,78.164,0
2月 09 08:01:32.504,78.434,0
2月 09 08:01:32.544,78.600,0
2月 09 08:01:32.583,78.547,2
2月 09 08:01:32.624,78.533,1
2月 09 08:01:32.666,78.789,3
2月 09 08:01:32.706,78.976,0
2月 09 08:01:32.748,79.142,0
2月 09 08:01:32.786,79.265,0
2月 09 08:01:32.825,79.383,0
2月 09 08:01:32.866,79.802,0
2月 09 08:01:32.909,79.891,0
2月 09 08:01:32.947,80.075,0
2月 09 08:01:32.986,80.281,0
2月 09 08:01:33.028,80.412,0
2月 09 08:01:33.068,80.488,0
2月 09 08:01:33.108,80.509,0
2月 09 08:01:33.147,80.126,2
2月 09 08:01:33.187,79.192,1
2月 09 08:01:33.229,78.455,1
2月 09 08:01:33.268,78.043,1
2月 09 08:01:33.308,78.028,1
2月 09 08:01:33.347,78.052,3
2月 09 08:01:33.386,78.198,0
2月 09 08:01:33.426,78.398,0
2月 09 08:01:33.468,78.401,0
2月 09 08:01:33.508,78.331,2
2月 09 08:01:33.547,78.300,1
2月 09 08:01:33.586,78.346,3
2月 09 08:01:33.630,78.463,0
2月 09 08:01:33.679,78.745,0
2月 09 08:01:33.720,78.906,0
2月 09 08:01:33.761,79.047,0
2月 09 08:01:33.802,79.309,0
2月 09 08:01:33.842,79.421,0
2月 09 08:01:33.883,79.626,0
2月 09 08:01:33.923,79.715,0
2月 09 08:01:33.962,79.895,0
2月 09 08:01:34.006,80.024,0
2月 09 08:01:34.046,79.881,2
2月 09 08:01:34.086,78.994,1
2月 09 08:01:34.127,78.110,1
2月 09 08:01:34.168,77.262,1
2月 09 08:01:34.211,77.296,3
2月 09 08:01:34.252,77.427,0
2月 09 08:01:34.294,77.520,0
2月 09 08:01:34.333,77.795,0
2月 09 08:01:34.374,77.816,0
2月 09 08:01:34.414,77.822,0
2月 09 08:01:34.455,77.817,2
2月 09 08:01:34.495,77.919,3
2月 09 08:01:34.536,78.273,0
2月 09 08:01:34.578,78.391,0
2月 09 08:01:34.621,78.611,0
2月 09 08:01:34.663,78.761,0
2月 09 08:01:34.704,79.071,0
2月 09 08:01:34.744,79.224,0
2月 09 08:01:34.785,79.383,0
2月 09 08:01:34.825,79.551,0
2月 09 08:01:34.868,79.886,0
2月 09 08:01:34.909,80.110,0
2月 09 08:01:34.951,80.057,2
2月 09 08:01:34.989,79.408,1
2月 09 08:01:35.032,78.498,1
2月 09 08:01:35.072,77.548,1
2月 09 08:01:35.117,77.639,3
2月 09 08:01:35.158,77.695,0
2月 09 08:01:35.199,77.920,0
2月 09 08:01:35.240,78.063,0
2月 09 08:01:35.279,78.153,0
2月 09 08:01:35.321,78.158,0
2月 09 08:01:35.360,78.197,0
2月 09 08:01:35.405,78.367,0
2月 09 08:01:35.444,78.529,0
2月 09 08:01:35.486,78.704,0
2月 09 08:01:35.526,78.862,0
2月 09 08:01:35.567,79.161,0
2月 09 08:01:35.608,79.314,0
2月 09 08:01:35.651,79.511,0
2月 09 08:01:35.692,79.807,0
2月 09 08:01:35.733,80.085,0
2月 09 08:01:35.774,80.295,0
2月 09 08:01:35.815,80.377,0
2月 09 08:01:35.857,80.102,2
2月 09 08:01:35.898,78.553,1
2月 09 08:01:35.941,78.187,1
2月 09 08:01:35.980,78.173,1
2月 09 08:01:36.023,78.223,3
2月 09 08:01:36.064,78.538,0
2月 09 08:01:36.105,78.745,0
2月 09 08:01:36.145,78.831,0
2月 09 08:01:36.186,78.790,2
2月 09 08:01:36.230,78.754,1
2月 09 08:01:36.272,78.858,3
2月 09 08:01:36.312,79.045,0
2月 09 08:01:36.353,79.109,0
2月 09 08:01:36.393,79.206,0
2月 09 08:01:36.435,79.553,0
2月 09 08:01:36.476,79.662,0
2月 09 08:01:36.519,79.787,0
2月 09 08:01:36.559,79.861,0
2月 09 08:01:36.601,80.136,0
2月 09 08:01:36.642,80.181,0
2月 09 08:01:36.681,79.903,2
2月 09 08:01:36.728,79.081,1
2月 09 08:01:36.772,77.667,1
2月 09 08:01:36.812,77.571,1
2月 09 08:01:36.854,77.582,3
2月 09 08:01:36.895,77.619,0
2月 09 08:01:36.937,77.817,0
2月 09 08:01:36.977,77.937,0
2月 09 08:01:37.019,77.942,0
2月 09 08:01:37.063,77.901,2
2月 09 08:01:37.105,77.836,1
2月 09 08:01:37.145,77.921,3
2月 09 08:01:37.185,78.049,0
2月 09 08:01:37.226,78.202,0
2月 09 08:01:37.269,78.563,0
2月 09 08:01:37.313,78.721,0
2月 09 08:01:37.354,78.857,0
2月 09 08:01:37.395,79.047,0
2月 09 08:01:37.436,79.232,0
2月 09 08:01:37.477,79.351,0
2月 09 08:01:37.519,79.485,0
2月 09 08:01:37.559,79.657,0
2月 09 08:01:37.603,78.497,2
2月 09 08:01:37.643,77.649,1
2月 09 08:01:37.684,77.091,1
2月 09 08:01:37.725,76.918,1
2月 09 08:01:37.766,76.761,1
2月 09 08:01:37.808,76.837,3
2月 09 08:01:37.847,76.972,0
2月 09 08:01:37.889,77.150,0
2月 09 08:01:37.930,77.200,0
2月 09 08:01:37.971,77.199,2
2月 09 08:01:38.012,77.298,3
2月 09 08:01:38.053,77.413,0
2月 09 08:01:38.093,77.598,0
2月 09 08:01:38.137,77.898,0
2月 09 08:01:38.178,77.947,0
2月 09 08:01:38.218,78.096,0
2月 09 08:01:38.258,78.381,0
2月 09 08:01:38.299,78.765,0
2月 09 08:01:38.339,78.946,0
2月 09 08:01:38.379,79.170,0
2月 09 08:01:38.425,79.299,0
2月 09 08:01:38.466,79.691,0
2月 09 08:01:38.507,79.871,0
2月 09 08:01:38.546,79.777,2
2月 09 08:01:38.587,79.224,1
2月 09 08:01:38.631,78.437,1
2月 09 08:01:38.674,77.778,1
2月 09 08:01:38.718,77.790,3
2月 09 08:01:38.758,77.872,0
2月 09 08:01:38.801,78.102,0
2月 09 08:01:38.841,78.337,0
2月 09 08:01:38.883,78.438,0
2月 09 08:01:38.928,78.406,2
2月 09 08:01:38.969,78.537,3
2月 09 08:01:39.010,78.707,0
2月 09 08:01:39.053,78.878,0
2月 09 08:01:39.094,79.024,0
2月 09 08:01:39.137,79.398,0
2月 09 08:01:39.176,79.659,0
2月 09 08:01:39.219,79.849,0
2月 09 08:01:39.264,80.012,0
2月 09 08:01:39.304,80.371,0
2月 09 08:01:39.344,80.444,0
2月 09 08:01:39.384,80.561,0
2月 09 08:01:39.428,80.652,0
2月 09 08:01:39.469,80.809,0
2月 09 08:01:39.514,80.356,2
2月 09 08:01:39.554,79.585,1
2月 09 08:01:39.596,79.109,1
2月 09 08:01:39.637,78.998,1
2月 09 08:01:39.678,79.012,3
2月 09 08:01:39.721,79.041,0
2月 09 08:01:39.762,79.328,0
2月 09 08:01:39.814,79.485,0
2月 09 08:01:39.855,79.535,0
2月 09 08:01:39.897,79.477,2
2月 09 08:01:39.938,79.674,3
2月 09 08:01:39.979,79.771,0
2月 09 08:01:40.024,79.897,0
2月 09 08:01:40.065,80.145,0
2月 09 08:01:40.106,80.284,0
2月 09 08:01:40.146,80.438,0
2月 09 08:01:40.187,80.528,0
2月 09 08:01:40.228,80.632,0
2月 09 08:01:40.269,80.841,0
2月 09 08:01:40.310,80.941,0
2月 09 08:01:40.353,81.062,0
2月 09 08:01:40.396,81.188,0
2月 09 08:01:40.437,81.384,0
2月 09 08:01:40.478,81.298,2
2月 09 08:01:40.518,80.670,1
2月 09 08:01:40.559,79.845,1
2月 09 08:01:40.603,79.087,1
2月 09 08:01:40.645,79.100,3
2月 09 08:01:40.686,79.152,0
2月 09 08:01:40.728,79.178,0
2月 09 08:01:40.769,79.386,0
2月 09 08:01:40.810,79.481,0
2月 09 08:01:40.852,79.373,2
2月 09 08:01:40.896,79.342,1
2月 09 08:01:40.938,79.500,3
2月 09 08:01:40.980,79.612,0
2月 09 08:01:41.022,79.750,0
2月 09 08:01:41.062,79.818,0
2月 09 08:01:41.107,80.085,0
2月 09 08:01:41.149,80.208,0
2月 09 08:01:41.191,80.297,0
2月 09 08:01:41.232,80.562,0
2月 09 08:01:41.273,80.710,0
2月 09 08:01:41.316,80.789,0
2月 09 08:01:41.357,80.907,0
2月 09 08:01:41.400,81.203,0
2月 09 08:01:41.445,81.334,0
2月 09 08:01:41.486,81.594,0
2月 09 08:01:41.528,81.488,2
2月 09 08:01:41.570,79.937,1
2月 09 08:01:41.611,79.308,1
2月 09 08:01:41.653,79.078,1
2月 09 08:01:41.695,79.096,3
2月 09 08:01:41.739,79.152,0
2月 09 08:01:41.780,79.301,0
2月 09 08:01:41.822,79.451,0
2月 09 08:01:41.864,79.496,0
2月 09 08:01:41.905,79.437,2
2月 09 08:01:41.945,79.475,3
2月 09 08:01:41.992,79.644,0
2月 09 08:01:42.034,79.972,0
2月 09 08:01:42.076,80.147,0
2月 09 08:01:42.117,80.355,0
2月 09 08:01:42.158,80.523,0
2月 09 08:01:42.204,80.925,0
2月 09 08:01:42.245,81.051,0
2月 09 08:01:42.288,81.162,0
2月 09 08:01:42.329,81.263,0
2月 09 08:01:42.371,81.605,0
2月 09 08:01:42.414,81.604,2
2月 09 08:01:42.455,81.707,3
2月 09 08:01:42.496,81.822,0
2月 09 08:01:42.541,80.551,2
2月 09 08:01:42.582,79.780,1
2月 09 08:01:42.624,79.388,1
2月 09 08:01:42.665,79.397,3
2月 09 08:01:42.708,79.466,0
2月 09 08:01:42.748,79.592,0
2月 09 08:01:42.792,79.843,0
2月 09 08:01:42.837,79.813,2
2月 09 08:01:42.885,79.679,1
2月 09 08:01:42.929,79.653,1
2月 09 08:01:42.971,79.833,3
2月 09 08:01:43.012,79.953,0
2月 09 08:01:43.054,80.011,0
2月 09 08:01:43.099,80.147,0
2月 09 08:01:43.141,80.279,0
2月 09 08:01:43.182,80.371,0
2月 09 08:01:43.225,80.588,0
2月 09 08:01:43.267,80.773,0
2月 09 08:01:43.312,80.903,0
2月 09 08:01:43.355,81.100,0
2月 09 08:01:43.396,81.326,0
2月 09 08:01:43.437,81.425,0
2月 09 08:01:43.480,81.085,2
2月 09 08:01:43.522,80.193,1
2月 09 08:01:43.562,79.319,1
2月 09 08:01:43.606,78.392,1
2月 09 08:01:43.652,78.290,1
2月 09 08:01:43.695,78.349,3
2月 09 08:01:43.738,78.397,0
2月 09 08:01:43.781,78.494,0
2月 09 08:01:43.824,78.516,0
2月 09 08:01:43.868,78.428,2
2月 09 08:01:43.915,78.392,1
2月 09 08:01:43.958,78.469,3
2月 09 08:01:44.002,78.723,0
2月 09 08:01:44.044,79.003,0
2月 09 08:01:44.087,79.189,0
2月 09 08:01:44.132,79.365,0
2月 09 08:01:44.178,79.632,0
2月 09 08:01:44.222,79.748,0
2月 09 08:01:44.264,79.904,0
2月 09 08:01:44.308,80.074,0
2月 09 08:01:44.349,80.196,0
2月 09 08:01:44.396,80.343,0
2月 09 08:01:44.438,80.579,0
2月 09 08:01:44.483,80.401,2
2月 09 08:01:44.527,79.621,1
2月 09 08:01:44.570,78.197,1
2月 09 08:01:44.615,77.982,1
2月 09 08:01:44.658,77.941,1
2月 09 08:01:44.702,78.138,3
2月 09 08:01:44.746,78.287,0
2月 09 08:01:44.788,78.378,0
2月 09 08:01:44.832,78.503,0
2月 09 08:01:44.875,78.479,2
2月 09 08:01:44.920,78.544,3
2月 09 08:01:44.962,78.661,0
2月 09 08:01:45.008,79.032,0
2月 09 08:01:45.052,79.319,0
2月 09 08:01:45.094,79.454,0
2月 09 08:01:45.138,79.847,0
2月 09 08:01:45.182,80.029,0
2月 09 08:01:45.225,80.213,0
2月 09 08:01:45.268,80.408,0
2月 09 08:01:45.315,80.572,0
2月 09 08:01:45.358,80.682,0
2月 09 08:01:45.403,80.949,0
2月 09 08:01:45.445,80.605,2
2月 09 08:01:45.488,79.788,1
2月 09 08:01:45.534,78.763,1
2月 09 08:01:45.576,78.790,3
2月 09 08:01:45.621,78.893,0
2月 09 08:01:45.665,78.956,0
2月 09 08:01:45.709,79.307,0
2月 09 08:01:45.751,79.398,0
2月 09 08:01:45.796,79.331,2
2月 09 08:01:45.841,79.284,1
2月 09 08:01:45.886,79.333,3
2月 09 08:01:45.937,79.708,0
2月 09 08:01:45.979,79.751,0
2月 09 08:01:46.022,79.963,0
2月 09 08:01:46.064,80.055,0
2月 09 08:01:46.111,80.314,0
2月 09 08:01:46.153,80.460,0
2月 09 08:01:46.196,80.583,0
2月 09 08:01:46.239,80.777,0
2月 09 08:01:46.283,80.891,0
2月 09 08:01:46.326,80.947,0
2月 09 08:01:46.368,79.906,2
2月 09 08:01:46.414,79.040,1
2月 09 08:01:46.457,78.602,1
2月 09 08:01:46.501,78.464,1
2月 09 08:01:46.543,78.456,1
2月 09 08:01:46.585,78.424,1
2月 09 08:01:46.632,78.567,3
2月 09 08:01:46.675,78.665,0
2月 09 08:01:46.718,78.584,2
2月 09 08:01:46.762,78.594,3
2月 09 08:01:46.806,78.661,0
2月 09 08:01:46.846,78.753,0
2月 09 08:01:46.890,78.976,0
2月 09 08:01:46.936,79.215,0
2月 09 08:01:46.979,79.347,0
2月 09 08:01:47.023,79.474,0
2月 09 08:01:47.066,79.634,0
2月 09 08:01:47.109,79.744,0
2月 09 08:01:47.151,79.836,0
2月 09 08:01:47.194,79.913,0
2月 09 08:01:47.240,80.059,0
2月 09 08:01:47.282,79.730,2
2月 09 08:01:47.326,78.885,1
2月 09 08:01:47.369,77.651,1
2月 09 08:01:47.414,77.409,1
2月 09 08:01:47.458,77.342,1
2月 09 08:01:47.504,77.286,1
2月 09 08:01:47.547,77.299,3
2月 09 08:01:47.589,77.463,0
2月 09 08:01:47.633,77.493,0
2月 09 08:01:47.676,77.506,0
2月 09 08:01:47.720,77.552,0
2月 09 08:01:47.763,77.721,0
2月 09 08:01:47.807,77.998,0
2月 09 08:01:47.851,78.162,0
2月 09 08:01:47.896,78.339,0
2月 09 08:01:47.940,78.627,0
2月 09 08:01:47.982,78.734,0
2月 09 08:01:48.029,78.876,0
2月 09 08:01:48.073,79.239,0
2月 09 08:01:48.115,79.401,0
2月 09 08:01:48.159,79.606,0
2月 09 08:01:48.201,79.818,0
2月 09 08:01:48.244,79.793,2
2月 09 08:01:48.286,79.261,1
2月 09 08:01:48.332,78.312,1
2月 09 08:01:48.373,77.307,1
2月 09 08:01:48.416,77.210,1
2月 09 08:01:48.459,77.228,3
2月 09 08:01:48.503,77.425,0
2月 09 08:01:48.546,77.593,0
2月 09 08:01:48.591,77.833,0
2月 09 08:01:48.636,77.852,0
2月 09 08:01:48.679,77.925,0
2月 09 08:01:48.726,78.042,0
2月 09 08:01:48.771,78.339,0
2月 09 08:01:48.819,78.437,0
2月 09 08:01:48.863,78.600,0
2月 09 08:01:48.908,78.780,0
2月 09 08:01:48.953,78.932,0
2月 09 08:01:49.006,79.257,0
2月 09 08:01:49.049,79.391,0
2月 09 08:01:49.094,79.495,0
2月 09 08:01:49.141,79.822,0
2月 09 08:01:49.186,79.993,0
2月 09 08:01:49.230,80.146,0
2月 09 08:01:49.274,78.969,2
2月 09 08:01:49.318,78.304,1
2月 09 08:01:49.361,77.903,1
2月 09 08:01:49.409,77.755,1
2月 09 08:01:49.453,77.789,3
2月 09 08:01:49.497,77.991,0
2月 09 08:01:49.542,78.213,0
2月 09 08:01:49.584,78.191,2
2月 09 08:01:49.629,78.110,1
2月 09 08:01:49.675,78.187,3
2月 09 08:01:49.719,78.328,0
2月 09 08:01:49.761,78.482,0
2月 09 08:01:49.805,78.726,0
2月 09 08:01:49.847,78.893,0
2月 09 08:01:49.894,78.960,0
2月 09 08:01:49.938,79.287,0
2月 09 08:01:49.981,79.376,0
2月 09 08:01:50.026,79.526,0
2月 09 08:01:50.070,79.888,0
2月 09 08:01:50.114,79.955,0
2月 09 08:01:50.158,80.107,0
2月 09 08:01:50.202,79.121,2
2月 09 08:01:50.249,78.267,1
2月 09 08:01:50.294,77.602,1
2月 09 08:01:50.338,77.215,1
