Time,Camera,State
2月 09 07:44:36.713,95.959,0
2月 09 07:44:36.755,95.963,0
2月 09 07:44:36.793,96.075,0
2月 09 07:44:36.831,96.075,2
2月 09 07:44:36.868,96.165,3
2月 09 07:44:36.908,96.197,0
2月 09 07:44:36.947,96.189,2
2月 09 07:44:36.991,96.210,3
2月 09 07:44:37.027,96.222,0
2月 09 07:44:37.070,96.276,0
2月 09 07:44:37.107,96.266,2
2月 09 07:44:37.147,96.084,1
2月 09 07:44:37.186,95.766,1
2月 09 07:44:37.226,95.553,1
2月 09 07:44:37.264,95.482,1
2月 09 07:44:37.305,95.498,3
2月 09 07:44:37.342,95.526,0
2月 09 07:44:37.380,95.597,0
2月 09 07:44:37.419,95.604,0
2月 09 07:44:37.458,95.575,2
2月 09 07:44:37.496,95.563,1
2月 09 07:44:37.539,95.581,3
2月 09 07:44:37.579,95.609,0
2月 09 07:44:37.618,95.641,0
2月 09 07:44:37.657,95.703,0
2月 09 07:44:37.699,95.884,0
2月 09 07:44:37.737,95.949,0
2月 09 07:44:37.777,95.995,0
2月 09 07:44:37.815,96.065,0
2月 09 07:44:37.856,96.108,0
2月 09 07:44:37.894,96.127,0
2月 09 07:44:37.932,96.153,0
2月 09 07:44:37.969,96.229,0
2月 09 07:44:38.008,96.257,0
2月 09 07:44:38.046,96.225,2
2月 09 07:44:38.090,96.324,3
2月 09 07:44:38.127,96.157,2
2月 09 07:44:38.168,95.805,1
2月 09 07:44:38.205,95.582,1
2月 09 07:44:38.245,95.495,1
2月 09 07:44:38.283,95.524,3
2月 09 07:44:38.325,95.530,0
2月 09 07:44:38.363,95.641,0
2月 09 07:44:38.404,95.662,0
2月 09 07:44:38.442,95.674,0
2月 09 07:44:38.479,95.708,0
2月 09 07:44:38.516,95.735,0
2月 09 07:44:38.556,95.858,0
2月 09 07:44:38.596,96.018,0
2月 09 07:44:38.639,96.071,0
2月 09 07:44:38.678,96.098,0
2月 09 07:44:38.718,96.216,0
2月 09 07:44:38.756,96.255,0
2月 09 07:44:38.797,96.295,0
2月 09 07:44:38.835,96.358,0
2月 09 07:44:38.877,96.343,2
2月 09 07:44:38.914,96.396,3
2月 09 07:44:38.954,96.403,0
2月 09 07:44:38.992,96.474,0
2月 09 07:44:39.029,96.507,0
2月 09 07:44:39.074,96.523,0
2月 09 07:44:39.113,96.547,0
2月 09 07:44:39.150,96.439,2
2月 09 07:44:39.192,96.194,1
2月 09 07:44:39.229,95.884,1
2月 09 07:44:39.268,95.859,1
2月 09 07:44:39.306,95.933,3
2月 09 07:44:39.345,95.929,2
2月 09 07:44:39.383,96.031,3
2月 09 07:44:39.419,96.122,0
2月 09 07:44:39.458,96.202,0
2月 09 07:44:39.498,96.182,2
2月 09 07:44:39.536,96.219,3
2月 09 07:44:39.573,96.235,0
2月 09 07:44:39.610,96.257,0
2月 09 07:44:39.648,96.346,0
2月 09 07:44:39.687,96.401,0
2月 09 07:44:39.729,96.437,0
2月 09 07:44:39.765,96.526,0
2月 09 07:44:39.805,96.551,0
2月 09 07:44:39.841,96.596,0
2月 09 07:44:39.882,96.650,0
2月 09 07:44:39.919,96.648,2
2月 09 07:44:39.955,96.662,3
2月 09 07:44:39.995,96.759,0
2月 09 07:44:40.033,96.762,0
2月 09 07:44:40.072,96.789,0
2月 09 07:44:40.109,96.728,2
2月 09 07:44:40.146,96.488,1
2月 09 07:44:40.187,96.160,1
2月 09 07:44:40.223,96.018,1
2月 09 07:44:40.267,96.039,3
2月 09 07:44:40.305,96.041,0
2月 09 07:44:40.344,96.133,0
2月 09 07:44:40.381,96.217,0
2月 09 07:44:40.418,96.319,0
2月 09 07:44:40.460,96.293,2
2月 09 07:44:40.496,96.266,1
2月 09 07:44:40.536,96.399,3
2月 09 07:44:40.574,96.400,0
2月 09 07:44:40.614,96.398,2
2月 09 07:44:40.650,96.494,3
2月 09 07:44:40.688,96.504,0
2月 09 07:44:40.724,96.554,0
2月 09 07:44:40.765,96.633,0
2月 09 07:44:40.806,96.647,0
2月 09 07:44:40.844,96.708,0
2月 09 07:44:40.885,96.715,0
2月 09 07:44:40.922,96.765,0
2月 09 07:44:40.960,96.837,0
2月 09 07:44:41.001,96.887,0
2月 09 07:44:41.040,96.902,0
2月 09 07:44:41.080,96.938,0
2月 09 07:44:41.116,96.941,0
2月 09 07:44:41.156,96.783,2
2月 09 07:44:41.195,96.212,1
2月 09 07:44:41.231,96.146,1
2月 09 07:44:41.269,96.158,3
2月 09 07:44:41.308,96.180,0
2月 09 07:44:41.346,96.197,0
2月 09 07:44:41.387,96.241,0
2月 09 07:44:41.424,96.351,0
2月 09 07:44:41.464,96.329,2
2月 09 07:44:41.501,96.316,1
2月 09 07:44:41.542,96.339,3
2月 09 07:44:41.581,96.354,0
2月 09 07:44:41.619,96.372,0
2月 09 07:44:41.660,96.451,0
2月 09 07:44:41.699,96.478,0
2月 09 07:44:41.736,96.520,0
2月 09 07:44:41.774,96.551,0
2月 09 07:44:41.811,96.585,0
2月 09 07:44:41.848,96.648,0
2月 09 07:44:41.888,96.664,0
2月 09 07:44:41.929,96.737,0
2月 09 07:44:41.967,96.762,0
2月 09 07:44:42.006,96.798,0
2月 09 07:44:42.043,96.884,0
2月 09 07:44:42.085,96.911,0
2月 09 07:44:42.129,96.947,0
2月 09 07:44:42.166,96.799,2
2月 09 07:44:42.207,96.470,1
2月 09 07:44:42.246,96.268,1
2月 09 07:44:42.283,96.232,1
2月 09 07:44:42.320,96.201,1
2月 09 07:44:42.357,96.264,3
2月 09 07:44:42.397,96.375,0
2月 09 07:44:42.435,96.369,2
2月 09 07:44:42.475,96.404,3
2月 09 07:44:42.512,96.390,2
2月 09 07:44:42.551,96.381,1
2月 09 07:44:42.589,96.445,3
2月 09 07:44:42.629,96.531,0
2月 09 07:44:42.666,96.595,0
2月 09 07:44:42.702,96.660,0
2月 09 07:44:42.741,96.722,0
2月 09 07:44:42.779,96.685,2
2月 09 07:44:42.819,96.704,3
2月 09 07:44:42.856,96.802,0
2月 09 07:44:42.893,96.865,0
2月 09 07:44:42.931,96.888,0
2月 09 07:44:42.970,96.936,0
2月 09 07:44:43.011,96.975,0
2月 09 07:44:43.047,96.965,2
2月 09 07:44:43.088,97.007,3
2月 09 07:44:43.125,96.783,2
2月 09 07:44:43.162,96.504,1
2月 09 07:44:43.202,96.282,1
2月 09 07:44:43.239,96.344,3
2月 09 07:44:43.279,96.312,2
2月 09 07:44:43.316,96.289,1
2月 09 07:44:43.356,96.361,3
2月 09 07:44:43.395,96.451,0
2月 09 07:44:43.432,96.451,0
2月 09 07:44:43.468,96.412,2
2月 09 07:44:43.507,96.450,3
2月 09 07:44:43.545,96.473,0
2月 09 07:44:43.587,96.513,0
2月 09 07:44:43.627,96.579,0
2月 09 07:44:43.668,96.664,0
2月 09 07:44:43.707,96.658,2
2月 09 07:44:43.748,96.713,3
2月 09 07:44:43.785,96.761,0
2月 09 07:44:43.824,96.809,0
2月 09 07:44:43.863,96.860,0
2月 09 07:44:43.901,96.898,0
2月 09 07:44:43.937,96.921,0
2月 09 07:44:43.974,96.907,2
2月 09 07:44:44.011,96.956,3
2月 09 07:44:44.050,96.948,2
2月 09 07:44:44.088,96.729,1
2月 09 07:44:44.129,96.207,1
2月 09 07:44:44.166,96.219,3
2月 09 07:44:44.205,96.194,2
2月 09 07:44:44.242,96.227,3
2月 09 07:44:44.283,96.228,0
2月 09 07:44:44.318,96.289,0
2月 09 07:44:44.355,96.355,0
2月 09 07:44:44.394,96.335,2
2月 09 07:44:44.430,96.280,1
2月 09 07:44:44.471,96.305,3
2月 09 07:44:44.507,96.371,0
2月 09 07:44:44.544,96.378,0
2月 09 07:44:44.582,96.400,0
2月 09 07:44:44.618,96.489,0
2月 09 07:44:44.659,96.566,0
2月 09 07:44:44.697,96.618,0
2月 09 07:44:44.735,96.675,0
2月 09 07:44:44.775,96.691,0
2月 09 07:44:44.811,96.720,0
2月 09 07:44:44.851,96.752,0
2月 09 07:44:44.887,96.749,2
2月 09 07:44:44.927,96.754,3
2月 09 07:44:44.964,96.749,2
2月 09 07:44:45.005,96.564,1
2月 09 07:44:45.042,96.247,1
2月 09 07:44:45.080,96.090,1
2月 09 07:44:45.117,96.124,3
2月 09 07:44:45.156,96.121,2
2月 09 07:44:45.206,96.223,3
2月 09 07:44:45.242,96.245,0
2月 09 07:44:45.282,96.329,0
2月 09 07:44:45.316,96.347,0
2月 09 07:44:45.353,96.377,0
2月 09 07:44:45.394,96.371,2
2月 09 07:44:45.430,96.404,3
2月 09 07:44:45.467,96.498,0
2月 09 07:44:45.505,96.561,0
2月 09 07:44:45.545,96.592,0
2月 09 07:44:45.582,96.638,0
2月 09 07:44:45.617,96.685,0
2月 09 07:44:45.654,96.734,0
2月 09 07:44:45.694,96.816,0
2月 09 07:44:45.730,96.845,0
2月 09 07:44:45.772,96.892,0
2月 09 07:44:45.808,96.898,0
2月 09 07:44:45.846,96.910,0
2月 09 07:44:45.882,96.938,0
2月 09 07:44:45.918,96.802,2
2月 09 07:44:45.960,96.276,1
2月 09 07:44:45.997,96.284,3
2月 09 07:44:46.038,96.280,2
2月 09 07:44:46.075,96.305,3
2月 09 07:44:46.113,96.358,0
2月 09 07:44:46.149,96.465,0
2月 09 07:44:46.187,96.520,0
2月 09 07:44:46.224,96.536,0
2月 09 07:44:46.262,96.539,0
2月 09 07:44:46.303,96.600,0
2月 09 07:44:46.340,96.596,2
2月 09 07:44:46.378,96.654,3
2月 09 07:44:46.415,96.689,0
2月 09 07:44:46.452,96.749,0
2月 09 07:44:46.494,96.781,0
2月 09 07:44:46.531,96.827,0
2月 09 07:44:46.568,96.881,0
2月 09 07:44:46.608,96.941,0
2月 09 07:44:46.647,96.912,2
2月 09 07:44:46.684,96.940,3
2月 09 07:44:46.721,97.006,0
2月 09 07:44:46.757,97.036,0
2月 09 07:44:46.797,97.016,2
2月 09 07:44:46.833,96.831,1
2月 09 07:44:46.874,96.565,1
2月 09 07:44:46.911,96.435,1
2月 09 07:44:46.950,96.363,1
2月 09 07:44:46.987,96.435,3
2月 09 07:44:47.028,96.504,0
2月 09 07:44:47.066,96.594,0
2月 09 07:44:47.103,96.648,0
2月 09 07:44:47.144,96.631,2
2月 09 07:44:47.183,96.639,3
2月 09 07:44:47.224,96.633,2
2月 09 07:44:47.263,96.724,3
2月 09 07:44:47.301,96.757,0
2月 09 07:44:47.341,96.814,0
2月 09 07:44:47.380,96.881,0
2月 09 07:44:47.422,96.855,2
2月 09 07:44:47.460,96.916,3
2月 09 07:44:47.501,96.919,0
2月 09 07:44:47.540,96.988,0
2月 09 07:44:47.582,96.926,2
2月 09 07:44:47.621,96.957,3
2月 09 07:44:47.659,97.001,0
2月 09 07:44:47.699,96.969,2
2月 09 07:44:47.740,97.025,3
2月 09 07:44:47.777,97.061,0
2月 09 07:44:47.813,97.053,2
2月 09 07:44:47.850,97.030,1
2月 09 07:44:47.890,96.697,1
2月 09 07:44:47.928,96.260,1
2月 09 07:44:47.971,96.253,1
2月 09 07:44:48.008,96.194,1
2月 09 07:44:48.047,96.211,3
2月 09 07:44:48.085,96.285,0
2月 09 07:44:48.126,96.298,0
2月 09 07:44:48.163,96.335,0
2月 09 07:44:48.200,96.321,2
2月 09 07:44:48.240,96.332,3
2月 09 07:44:48.283,96.383,0
2月 09 07:44:48.324,96.437,0
2月 09 07:44:48.361,96.523,0
2月 09 07:44:48.397,96.515,2
2月 09 07:44:48.438,96.531,3
2月 09 07:44:48.474,96.522,2
2月 09 07:44:48.514,96.538,3
2月 09 07:44:48.552,96.644,0
2月 09 07:44:48.592,96.713,0
2月 09 07:44:48.631,96.729,0
2月 09 07:44:48.668,96.752,0
2月 09 07:44:48.709,96.794,0
2月 09 07:44:48.746,96.851,0
2月 09 07:44:48.787,96.871,0
2月 09 07:44:48.823,96.908,0
2月 09 07:44:48.864,96.848,2
2月 09 07:44:48.901,96.694,1
2月 09 07:44:48.939,96.357,1
2月 09 07:44:48.979,96.241,1
2月 09 07:44:49.016,96.245,3
2月 09 07:44:49.057,96.271,0
2月 09 07:44:49.097,96.346,0
2月 09 07:44:49.137,96.378,0
2月 09 07:44:49.176,96.427,0
2月 09 07:44:49.213,96.460,0
2月 09 07:44:49.256,96.367,2
2月 09 07:44:49.293,96.501,3
2月 09 07:44:49.334,96.444,2
2月 09 07:44:49.371,96.477,3
2月 09 07:44:49.410,96.563,0
2月 09 07:44:49.447,96.585,0
2月 09 07:44:49.484,96.644,0
2月 09 07:44:49.525,96.675,0
2月 09 07:44:49.562,96.782,0
2月 09 07:44:49.604,96.823,0
2月 09 07:44:49.642,96.854,0
2月 09 07:44:49.683,96.855,0
2月 09 07:44:49.722,96.827,2
2月 09 07:44:49.761,96.894,3
2月 09 07:44:49.801,96.979,0
2月 09 07:44:49.839,96.958,2
2月 09 07:44:49.881,96.924,1
2月 09 07:44:49.917,96.825,1
2月 09 07:44:49.957,96.495,1
2月 09 07:44:49.995,96.247,1
2月 09 07:44:50.033,96.371,3
2月 09 07:44:50.072,96.408,0
2月 09 07:44:50.109,96.458,0
2月 09 07:44:50.150,96.424,2
2月 09 07:44:50.186,96.521,3
2月 09 07:44:50.226,96.622,0
2月 09 07:44:50.264,96.559,2
2月 09 07:44:50.300,96.582,3
2月 09 07:44:50.341,96.561,2
2月 09 07:44:50.378,96.563,3
2月 09 07:44:50.415,96.635,0
2月 09 07:44:50.456,96.651,0
2月 09 07:44:50.497,96.702,0
2月 09 07:44:50.534,96.692,2
2月 09 07:44:50.572,96.839,3
2月 09 07:44:50.609,96.901,0
2月 09 07:44:50.650,96.934,0
2月 09 07:44:50.690,96.927,2
2月 09 07:44:50.730,96.976,3
2月 09 07:44:50.767,97.020,0
2月 09 07:44:50.806,97.024,0
2月 09 07:44:50.845,97.042,0
2月 09 07:44:50.888,97.081,0
2月 09 07:44:50.926,96.932,2
2月 09 07:44:50.963,96.614,1
2月 09 07:44:51.002,96.349,1
2月 09 07:44:51.044,96.347,1
2月 09 07:44:51.083,96.336,1
2月 09 07:44:51.120,96.357,3
2月 09 07:44:51.157,96.385,0
2月 09 07:44:51.199,96.465,0
2月 09 07:44:51.235,96.462,2
2月 09 07:44:51.279,96.462,1
2月 09 07:44:51.317,96.430,1
2月 09 07:44:51.366,96.492,3
2月 09 07:44:51.403,96.519,0
2月 09 07:44:51.444,96.515,2
2月 09 07:44:51.482,96.553,3
2月 09 07:44:51.518,96.635,0
2月 09 07:44:51.559,96.643,0
2月 09 07:44:51.598,96.704,0
2月 09 07:44:51.637,96.742,0
2月 09 07:44:51.674,96.790,0
2月 09 07:44:51.711,96.784,2
2月 09 07:44:51.751,96.782,1
2月 09 07:44:51.788,96.846,3
2月 09 07:44:51.829,96.896,0
2月 09 07:44:51.867,96.942,0
2月 09 07:44:51.907,96.985,0
2月 09 07:44:51.944,96.988,0
2月 09 07:44:51.985,96.900,2
2月 09 07:44:52.023,96.693,1
2月 09 07:44:52.061,96.204,1
2月 09 07:44:52.101,96.204,1
2月 09 07:44:52.141,96.183,1
2月 09 07:44:52.178,96.277,3
2月 09 07:44:52.216,96.330,0
2月 09 07:44:52.253,96.353,0
2月 09 07:44:52.293,96.395,0
2月 09 07:44:52.331,96.429,0
2月 09 07:44:52.375,96.405,2
2月 09 07:44:52.412,96.429,3
2月 09 07:44:52.452,96.441,0
2月 09 07:44:52.490,96.467,0
2月 09 07:44:52.532,96.561,0
2月 09 07:44:52.568,96.610,0
2月 09 07:44:52.607,96.657,0
2月 09 07:44:52.648,96.689,0
2月 09 07:44:52.685,96.826,0
2月 09 07:44:52.726,96.837,0
2月 09 07:44:52.763,96.886,0
2月 09 07:44:52.801,96.907,0
2月 09 07:44:52.841,96.997,0
2月 09 07:44:52.878,97.041,0
2月 09 07:44:52.921,97.053,0
2月 09 07:44:52.959,96.916,2
2月 09 07:44:53.000,96.799,1
2月 09 07:44:53.039,96.533,1
2月 09 07:44:53.081,96.360,1
2月 09 07:44:53.118,96.411,3
2月 09 07:44:53.155,96.429,0
2月 09 07:44:53.197,96.525,0
2月 09 07:44:53.233,96.526,0
2月 09 07:44:53.274,96.540,0
2月 09 07:44:53.311,96.503,2
2月 09 07:44:53.347,96.451,1
2月 09 07:44:53.388,96.472,3
2月 09 07:44:53.426,96.456,2
2月 09 07:44:53.467,96.519,3
2月 09 07:44:53.505,96.493,2
2月 09 07:44:53.546,96.577,3
2月 09 07:44:53.583,96.589,0
2月 09 07:44:53.628,96.580,2
2月 09 07:44:53.666,96.653,3
2月 09 07:44:53.707,96.653,0
2月 09 07:44:53.746,96.678,0
2月 09 07:44:53.784,96.691,0
2月 09 07:44:53.828,96.698,0
2月 09 07:44:53.866,96.763,0
2月 09 07:44:53.905,96.779,0
2月 09 07:44:53.945,96.728,2
2月 09 07:44:53.984,96.495,1
2月 09 07:44:54.026,96.103,1
2月 09 07:44:54.065,95.861,1
2月 09 07:44:54.106,95.860,1
2月 09 07:44:54.146,95.844,1
2月 09 07:44:54.189,95.907,3
2月 09 07:44:54.227,95.939,0
2月 09 07:44:54.264,95.925,2
2月 09 07:44:54.305,95.882,1
2月 09 07:44:54.346,95.845,1
2月 09 07:44:54.383,95.739,1
2月 09 07:44:54.430,95.808,3
2月 09 07:44:54.467,95.832,0
2月 09 07:44:54.508,96.000,0
2月 09 07:44:54.549,95.946,2
2月 09 07:44:54.585,96.057,3
2月 09 07:44:54.626,96.080,0
2月 09 07:44:54.664,96.142,0
2月 09 07:44:54.701,96.204,0
2月 09 07:44:54.743,96.226,0
2月 09 07:44:54.780,96.280,0
2月 09 07:44:54.819,96.317,0
2月 09 07:44:54.860,96.338,0
2月 09 07:44:54.900,96.399,0
2月 09 07:44:54.939,96.403,0
2月 09 07:44:54.980,96.283,2
2月 09 07:44:55.017,95.931,1
2月 09 07:44:55.058,95.540,1
2月 09 07:44:55.101,95.356,1
2月 09 07:44:55.139,95.306,1
2月 09 07:44:55.179,95.298,1
2月 09 07:44:55.216,95.346,3
2月 09 07:44:55.255,95.384,0
2月 09 07:44:55.297,95.407,0
2月 09 07:44:55.334,95.363,2
2月 09 07:44:55.376,95.427,3
2月 09 07:44:55.415,95.421,2
2月 09 07:44:55.455,95.514,3
2月 09 07:44:55.495,95.614,0
2月 09 07:44:55.532,95.665,0
2月 09 07:44:55.572,95.770,0
2月 09 07:44:55.610,95.762,2
2月 09 07:44:55.651,95.823,3
2月 09 07:44:55.689,95.874,0
2月 09 07:44:55.730,95.989,0
2月 09 07:44:55.767,96.049,0
2月 09 07:44:55.806,96.109,0
2月 09 07:44:55.846,96.130,0
2月 09 07:44:55.884,96.203,0
2月 09 07:44:55.924,96.234,0
2月 09 07:44:55.963,96.272,0
2月 09 07:44:56.007,96.219,2
2月 09 07:44:56.045,95.923,1
2月 09 07:44:56.084,95.584,1
2月 09 07:44:56.122,95.493,1
2月 09 07:44:56.161,95.402,1
2月 09 07:44:56.201,95.450,3
2月 09 07:44:56.240,95.545,0
2月 09 07:44:56.280,95.563,0
2月 09 07:44:56.319,95.603,0
2月 09 07:44:56.358,95.599,2
2月 09 07:44:56.401,95.607,3
2月 09 07:44:56.439,95.633,0
2月 09 07:44:56.479,95.652,0
2月 09 07:44:56.516,95.744,0
2月 09 07:44:56.558,95.763,0
2月 09 07:44:56.601,95.923,0
2月 09 07:44:56.644,96.070,0
2月 09 07:44:56.682,96.070,0
2月 09 07:44:56.718,96.128,0
2月 09 07:44:56.763,96.112,2
2月 09 07:44:56.801,96.178,3
2月 09 07:44:56.842,96.150,2
2月 09 07:44:56.881,96.232,3
2月 09 07:44:56.918,96.231,2
2月 09 07:44:56.961,96.171,1
2月 09 07:44:57.001,95.934,1
2月 09 07:44:57.044,95.557,1
2月 09 07:44:57.083,95.389,1
2月 09 07:44:57.124,95.289,1
2月 09 07:44:57.164,95.226,1
2月 09 07:44:57.202,95.296,3
2月 09 07:44:57.241,95.329,0
2月 09 07:44:57.279,95.339,0
2月 09 07:44:57.321,95.360,0
2月 09 07:44:57.360,95.286,2
2月 09 07:44:57.400,95.313,3
2月 09 07:44:57.438,95.442,0
2月 09 07:44:57.488,95.432,2
2月 09 07:44:57.525,95.561,3
2月 09 07:44:57.563,95.575,0
2月 09 07:44:57.604,95.609,0
2月 09 07:44:57.644,95.631,0
2月 09 07:44:57.682,95.680,0
2月 09 07:44:57.721,95.754,0
2月 09 07:44:57.759,95.789,0
2月 09 07:44:57.797,95.857,0
2月 09 07:44:57.834,95.865,0
2月 09 07:44:57.877,95.987,0
2月 09 07:44:57.914,96.105,0
2月 09 07:44:57.952,96.132,0
2月 09 07:44:57.995,96.176,0
2月 09 07:44:58.032,95.737,2
2月 09 07:44:58.071,95.351,1
2月 09 07:44:58.108,95.122,1
2月 09 07:44:58.150,95.020,1
2月 09 07:44:58.194,95.063,3
2月 09 07:44:58.231,95.016,2
2月 09 07:44:58.268,95.077,3
2月 09 07:44:58.304,95.087,0
2月 09 07:44:58.343,95.164,0
2月 09 07:44:58.380,95.177,0
2月 09 07:44:58.423,95.161,2
2月 09 07:44:58.461,95.225,3
2月 09 07:44:58.500,95.274,0
2月 09 07:44:58.537,95.344,0
2月 09 07:44:58.577,95.396,0
2月 09 07:44:58.618,95.438,0
2月 09 07:44:58.657,95.464,0
2月 09 07:44:58.703,95.509,0
2月 09 07:44:58.743,95.596,0
2月 09 07:44:58.781,95.653,0
2月 09 07:44:58.818,95.676,0
2月 09 07:44:58.857,95.720,0
2月 09 07:44:58.897,95.740,0
2月 09 07:44:58.934,95.799,0
2月 09 07:44:58.976,95.839,0
2月 09 07:44:59.013,95.885,0
2月 09 07:44:59.054,95.969,0
2月 09 07:44:59.097,96.006,0
2月 09 07:44:59.134,95.625,2
2月 09 07:44:59.171,95.273,1
2月 09 07:44:59.209,95.054,1
2月 09 07:44:59.250,95.012,1
2月 09 07:44:59.289,95.029,3
2月 09 07:44:59.328,95.030,0
2月 09 07:44:59.367,95.037,0
2月 09 07:44:59.404,95.054,0
2月 09 07:44:59.442,95.106,0
2月 09 07:44:59.481,95.111,0
2月 09 07:44:59.523,95.076,2
2月 09 07:44:59.561,95.130,3
2月 09 07:44:59.601,95.216,0
2月 09 07:44:59.638,95.306,0
2月 09 07:44:59.680,95.304,2
2月 09 07:44:59.716,95.433,3
2月 09 07:44:59.755,95.464,0
2月 09 07:44:59.797,95.578,0
2月 09 07:44:59.836,95.587,0
2月 09 07:44:59.876,95.617,0
2月 09 07:44:59.914,95.625,0
2月 09 07:44:59.952,95.673,0
2月 09 07:44:59.994,95.704,0
2月 09 07:45:00.036,95.812,0
2月 09 07:45:00.079,95.852,0
2月 09 07:45:00.119,95.950,0
2月 09 07:45:00.157,95.719,2
2月 09 07:45:00.199,95.209,1
2月 09 07:45:00.236,94.970,1
2月 09 07:45:00.274,94.855,1
2月 09 07:45:00.312,94.848,1
2月 09 07:45:00.354,94.846,1
2月 09 07:45:00.396,94.920,3
2月 09 07:45:00.434,94.974,0
2月 09 07:45:00.472,94.970,2
2月 09 07:45:00.510,94.925,1
2月 09 07:45:00.556,94.962,3
2月 09 07:45:00.598,94.984,0
2月 09 07:45:00.636,95.043,0
2月 09 07:45:00.679,95.094,0
2月 09 07:45:00.716,95.226,0
2月 09 07:45:00.759,95.277,0
2月 09 07:45:00.796,95.349,0
2月 09 07:45:00.833,95.389,0
2月 09 07:45:00.874,95.413,0
2月 09 07:45:00.911,95.474,0
2月 09 07:45:00.951,95.510,0
2月 09 07:45:00.989,95.545,0
2月 09 07:45:01.026,95.643,0
2月 09 07:45:01.066,95.608,2
2月 09 07:45:01.105,95.635,3
2月 09 07:45:01.145,95.693,0
2月 09 07:45:01.182,95.705,0
2月 09 07:45:01.223,95.772,0
2月 09 07:45:01.261,95.384,2
2月 09 07:45:01.303,94.931,1
2月 09 07:45:01.339,94.678,1
2月 09 07:45:01.376,94.560,1
2月 09 07:45:01.413,94.575,3
2月 09 07:45:01.455,94.546,2
2月 09 07:45:01.497,94.606,3
2月 09 07:45:01.534,94.650,0
2月 09 07:45:01.572,94.630,2
2月 09 07:45:01.609,94.630,3
2月 09 07:45:01.647,94.608,2
2月 09 07:45:01.685,94.596,1
2月 09 07:45:01.727,94.597,3
2月 09 07:45:01.764,94.780,0
2月 09 07:45:01.805,94.851,0
2月 09 07:45:01.847,94.891,0
2月 09 07:45:01.884,94.902,0
2月 09 07:45:01.922,94.961,0
2月 09 07:45:01.960,95.091,0
2月 09 07:45:02.002,95.131,0
2月 09 07:45:02.044,95.179,0
2月 09 07:45:02.082,95.227,0
2月 09 07:45:02.118,95.307,0
2月 09 07:45:02.156,95.364,0
2月 09 07:45:02.194,95.505,0
2月 09 07:45:02.233,95.578,0
2月 09 07:45:02.275,95.631,0
2月 09 07:45:02.312,95.660,0
2月 09 07:45:02.351,95.718,0
2月 09 07:45:02.394,95.574,2
2月 09 07:45:02.432,94.780,1
2月 09 07:45:02.469,94.701,1
2月 09 07:45:02.508,94.660,1
2月 09 07:45:02.548,94.655,1
2月 09 07:45:02.586,94.674,3
2月 09 07:45:02.626,94.705,0
2月 09 07:45:02.664,94.797,0
2月 09 07:45:02.700,94.819,0
2月 09 07:45:02.739,94.835,0
2月 09 07:45:02.777,94.870,0
2月 09 07:45:02.819,94.874,0
2月 09 07:45:02.859,94.933,0
2月 09 07:45:02.899,95.026,0
2月 09 07:45:02.934,95.107,0
2月 09 07:45:02.977,95.173,0
2月 09 07:45:03.014,95.154,2
2月 09 07:45:03.050,95.259,3
2月 09 07:45:03.094,95.311,0
2月 09 07:45:03.131,95.402,0
2月 09 07:45:03.172,95.442,0
2月 09 07:45:03.210,95.491,0
2月 09 07:45:03.248,95.518,0
2月 09 07:45:03.286,95.551,0
2月 09 07:45:03.324,95.531,2
2月 09 07:45:03.366,95.667,3
2月 09 07:45:03.403,95.641,2
2月 09 07:45:03.443,95.534,1
2月 09 07:45:03.482,95.139,1
2月 09 07:45:03.523,94.823,1
2月 09 07:45:03.560,94.712,1
2月 09 07:45:03.606,94.711,1
2月 09 07:45:03.648,94.723,3
2月 09 07:45:03.687,94.806,0
2月 09 07:45:03.730,94.856,0
2月 09 07:45:03.767,94.864,0
2月 09 07:45:03.805,94.813,2
2月 09 07:45:03.845,94.832,3
2月 09 07:45:03.883,94.876,0
2月 09 07:45:03.925,94.918,0
2月 09 07:45:03.962,95.052,0
2月 09 07:45:04.002,95.084,0
2月 09 07:45:04.043,95.099,0
2月 09 07:45:04.084,95.142,0
2月 09 07:45:04.125,95.220,0
2月 09 07:45:04.163,95.329,0
2月 09 07:45:04.204,95.467,0
2月 09 07:45:04.246,95.468,0
2月 09 07:45:04.283,95.572,0
2月 09 07:45:04.321,95.566,2
2月 09 07:45:04.360,95.703,3
2月 09 07:45:04.399,95.771,0
2月 09 07:45:04.436,95.816,0
2月 09 07:45:04.478,95.747,2
2月 09 07:45:04.516,95.478,1
2月 09 07:45:04.557,94.979,1
2月 09 07:45:04.599,94.573,1
2月 09 07:45:04.636,94.527,1
